coolingwaterLavaFaces,02,12,2017,Apr,Thursday,2017 ,06,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,01:27:07,UTC,24.633333,125034271,40606529,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fluffyCluffs,02,12,2017,Apr,Thursday,2017 ,06,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,01:40:37,UTC,33.75,170801117,40486190,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
futureselfFingerPaintedTheSeam,02,12,2017,Apr,Wednesday,2017 ,05,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,23:16:02,UTC,17.4,89436720,41120331,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
futureselfFingerPaintedTheSeam2,02,12,2017,Apr,Monday,2017 ,10,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,07:38:29,UTC,17.384033,38266293,17609857,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
inwhichrealityDoPlaceSettingsMatter,02,12,2017,Feb,Friday,2017 ,17,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,08:14:05,UTC,7.566667,40749299,43082957,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
inwhichrealityDoPlaceSettingsMatter02,02,12,2017,Apr,Wednesday,2017 ,05,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,23:58:53,UTC,32.783333,165075762,40282850,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lasercutsteelDyedTheWater,02,12,2017,Feb,Friday,2017 ,17,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,08:11:48,UTC,10.9,57502055,42203343,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
olympicDiaphoresis01,02,12,2017,Feb,Friday,2017 ,17,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,08:08:41,UTC,30.466667,155299350,40778822,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
olympicsDiaphoresis02,02,12,2017,Feb,Friday,2017 ,17,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,08:10:48,UTC,24.833333,126959214,40899613,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pinkishThroatSludge,02,12,2017,Feb,Friday,2017 ,17,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,08:15:16,UTC,13.866667,72458156,41802781,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pondVerdure,02,12,2017,Apr,Monday,2017 ,10,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,07:00:54,UTC,85.718967,176652594,16486675,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
postlingeringBurnedToasterPalm,02,12,2017,Apr,Wednesday,2017 ,05,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,23:06:34,UTC,20.216667,102572033,40589097,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
potentialfuturepeopleAdornment,02,12,2017,Apr,Wednesday,2017 ,05,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,23:12:07,UTC,13.083333,64990733,39739557,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
romannumeralEverestLadderBridge,02,12,2017,Feb,Friday,2017 ,17,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,07:31:30,UTC,13.3,69600005,41864664,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
skimthetopInTheWaterLaysRebar,02,12,2017,Apr,Monday,2017 ,10,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,07:45:10,UTC,33.867167,71976617,17002099,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spottedabeyanceAirThroughPhlegm,02,12,2017,Feb,Friday,2017 ,17,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,08:15:55,UTC,7.366667,39839047,43264121,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spottedabeyanceAirThroughPhlegm02,02,12,2017,Apr,Monday,2017 ,10,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,08:04:22,UTC,18.084733,38569957,17061886,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spottedabeyanceAirThroughPhlegm03,02,12,2017,Apr,Monday,2017 ,10,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,07:10:28,UTC,18.485133,40403771,17485953,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
stovetopBurningLines01,02,12,2017,Feb,Friday,2017 ,17,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,08:03:34,UTC,10.7,56386352,42158020,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
