# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
13,12: (60652,0,65021,65535)  #EC00FDFF  srgba(236,0,253,1)
14,12: (60909,64250,35723,65535)  #EDFA8BFF  srgba(237,250,139,1)
15,12: (61423,63222,54741,65535)  #EFF6D5FF  srgba(239,246,213,1)
0,13: (61680,37008,53970,65535)  #F090D2FF  srgba(240,144,210,1)
1,13: (61937,62194,54741,65535)  #F1F2D5FF  srgba(241,242,213,1)
2,13: (61937,62194,60909,65535)  #F1F2EDFF  srgba(241,242,237,1)
3,13: (62451,19275,514,65535)  #F34B02FF  srgba(243,75,2,1)
4,13: (62451,52171,4369,65535)  #F3CB11FF  srgba(243,203,17,1)
5,13: (62451,62194,62194,65535)  #F3F2F2FF  srgba(243,242,242,1)
6,13: (62708,60138,22873,65535)  #F4EA59FF  srgba(244,234,89,1)
7,13: (63479,0,65278,65535)  #F700FEFF  srgba(247,0,254,1)
8,13: (63479,37522,62194,65535)  #F792F2FF  srgba(247,146,242,1)
9,13: (63479,52685,4883,65535)  #F7CD13FF  srgba(247,205,19,1)
10,13: (63736,60909,11051,65535)  #F8ED2BFF  srgba(248,237,43,1)
11,13: (63993,31097,771,65535)  #F97903FF  srgba(249,121,3,1)
12,13: (63993,64507,33410,65535)  #F9FB82FF  srgba(249,251,130,1)
13,13: (64507,20560,257,65535)  #FB5001FF  srgba(251,80,1,1)
14,13: (64507,54741,6682,65535)  #FBD51AFF  srgba(251,213,26,1)
15,13: (64507,64250,13621,65535)  #FBFA35FF  srgba(251,250,53,1)
0,14: (64507,64764,24415,65535)  #FBFC5FFF  srgba(251,252,95,1)
1,14: (64764,18761,62708,65535)  #FC49F4FF  srgba(252,73,244,1)
2,14: (64764,29812,257,65535)  #FC7401FF  srgba(252,116,1,1)
3,14: (64764,44718,1799,65535)  #FCAE07FF  srgba(252,174,7,1)
4,14: (64764,47545,23644,65535)  #FCB95CFF  srgba(252,185,92,1)
5,14: (65021,22102,24415,65535)  #FD565FFF  srgba(253,86,95,1)
6,14: (65021,23130,0,65535)  #FD5A00FF  srgba(253,90,0,1)
7,14: (65021,24158,44204,65535)  #FD5EACFF  srgba(253,94,172,1)
8,14: (65021,31868,514,65535)  #FD7C02FF  srgba(253,124,2,1)
9,14: (65021,32382,51143,65535)  #FD7EC7FF  srgba(253,126,199,1)
10,14: (65021,60652,12336,65535)  #FDEC30FF  srgba(253,236,48,1)
11,14: (65021,60652,12336,65535)  #FDEC30FF  srgba(253,236,48,1)
12,14: (65021,61680,13621,65535)  #FDF035FF  srgba(253,240,53,1)
13,14: (65021,63736,13621,65535)  #FDF835FF  srgba(253,248,53,1)
14,14: (65021,63736,13878,65535)  #FDF836FF  srgba(253,248,54,1)
15,14: (65021,64764,17476,65535)  #FDFC44FF  srgba(253,252,68,1)
0,15: (65278,22873,257,65535)  #FE5901FF  srgba(254,89,1,1)
1,15: (65278,28784,27756,65535)  #FE706CFF  srgba(254,112,108,1)
2,15: (65278,31868,1285,65535)  #FE7C05FF  srgba(254,124,5,1)
3,15: (65278,32125,0,65535)  #FE7D00FF  srgba(254,125,0,1)
4,15: (65278,32125,50886,65535)  #FE7DC6FF  srgba(254,125,198,1)
5,15: (65278,33153,257,65535)  #FE8101FF  srgba(254,129,1,1)
6,15: (65278,40092,771,65535)  #FE9C03FF  srgba(254,156,3,1)
7,15: (65278,42662,61423,65535)  #FEA6EFFF  srgba(254,166,239,1)
8,15: (65278,46003,2313,65535)  #FEB309FF  srgba(254,179,9,1)
9,15: (65278,53713,6682,65535)  #FED11AFF  srgba(254,209,26,1)
10,15: (65278,60395,11822,65535)  #FEEB2EFF  srgba(254,235,46,1)
11,15: (65278,60909,13364,65535)  #FEED34FF  srgba(254,237,52,1)
12,15: (65278,61166,13364,65535)  #FEEE34FF  srgba(254,238,52,1)
13,15: (65278,63993,13621,65535)  #FEF935FF  srgba(254,249,53,1)
14,15: (65535,61423,13364,65535)  #FFEF34FF  srgba(255,239,52,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
