# ImageMagick pixel enumeration: 16,16,65535,srgba
9,12: (1028,8481,47802,65535)  #0421BAFF  srgba(4,33,186,1)
10,12: (1028,8995,49087,65535)  #0423BFFF  srgba(4,35,191,1)
11,12: (1028,11565,52685,65535)  #042DCDFF  srgba(4,45,205,1)
12,12: (1028,11822,51143,65535)  #042EC7FF  srgba(4,46,199,1)
13,12: (1028,14135,52942,65535)  #0437CEFF  srgba(4,55,206,1)
14,12: (1028,14649,55255,65535)  #0439D7FF  srgba(4,57,215,1)
15,12: (1028,16705,59110,65535)  #0441E6FF  srgba(4,65,230,1)
0,13: (1028,19275,61937,65535)  #044BF1FF  srgba(4,75,241,1)
1,13: (1028,22102,62194,65535)  #0456F2FF  srgba(4,86,242,1)
2,13: (1028,26214,65278,65535)  #0466FEFF  srgba(4,102,254,1)
3,13: (1028,34952,65278,65535)  #0488FEFF  srgba(4,136,254,1)
4,13: (1285,29812,65278,65535)  #0574FEFF  srgba(5,116,254,1)
5,13: (1542,0,19532,65535)  #06004CFF  srgba(6,0,76,1)
6,13: (1542,0,20046,65535)  #06004EFF  srgba(6,0,78,1)
7,13: (1542,0,21331,65535)  #060053FF  srgba(6,0,83,1)
8,13: (1542,14649,55255,65535)  #0639D7FF  srgba(6,57,215,1)
9,13: (1542,22616,64507,65535)  #0658FBFF  srgba(6,88,251,1)
10,13: (1799,0,18504,65535)  #070048FF  srgba(7,0,72,1)
11,13: (1799,0,23644,65535)  #07005CFF  srgba(7,0,92,1)
12,13: (1799,34952,65278,65535)  #0788FEFF  srgba(7,136,254,1)
13,13: (2313,0,19018,65535)  #09004AFF  srgba(9,0,74,1)
14,13: (2313,0,20046,65535)  #09004EFF  srgba(9,0,78,1)
15,13: (2570,0,16962,65535)  #0A0042FF  srgba(10,0,66,1)
0,14: (2570,0,17990,65535)  #0A0046FF  srgba(10,0,70,1)
1,14: (2827,0,18761,65535)  #0B0049FF  srgba(11,0,73,1)
2,14: (3084,0,17219,65535)  #0C0043FF  srgba(12,0,67,1)
3,14: (3084,0,18247,65535)  #0C0047FF  srgba(12,0,71,1)
4,14: (3341,0,15677,65535)  #0D003DFF  srgba(13,0,61,1)
5,14: (3598,0,16705,65535)  #0E0041FF  srgba(14,0,65,1)
6,14: (3598,0,17990,65535)  #0E0046FF  srgba(14,0,70,1)
7,14: (3855,0,16705,65535)  #0F0041FF  srgba(15,0,65,1)
8,14: (4112,0,14906,65535)  #10003AFF  srgba(16,0,58,1)
9,14: (4369,0,13364,65535)  #110034FF  srgba(17,0,52,1)
10,14: (4369,0,14392,65535)  #110038FF  srgba(17,0,56,1)
11,14: (4369,0,15420,65535)  #11003CFF  srgba(17,0,60,1)
12,14: (5397,0,13107,65535)  #150033FF  srgba(21,0,51,1)
13,14: (5397,0,13621,65535)  #150035FF  srgba(21,0,53,1)
14,14: (5397,0,14649,65535)  #150039FF  srgba(21,0,57,1)
15,14: (5654,0,12079,65535)  #16002FFF  srgba(22,0,47,1)
0,15: (6168,0,12850,65535)  #180032FF  srgba(24,0,50,1)
1,15: (6425,0,11308,65535)  #19002CFF  srgba(25,0,44,1)
2,15: (6939,0,11822,65535)  #1B002EFF  srgba(27,0,46,1)
3,15: (7453,0,10023,65535)  #1D0027FF  srgba(29,0,39,1)
4,15: (7453,0,11565,65535)  #1D002DFF  srgba(29,0,45,1)
5,15: (8481,0,11308,65535)  #21002CFF  srgba(33,0,44,1)
6,15: (8738,0,9252,65535)  #220024FF  srgba(34,0,36,1)
7,15: (8738,0,10023,65535)  #220027FF  srgba(34,0,39,1)
8,15: (8995,0,8224,65535)  #230020FF  srgba(35,0,32,1)
9,15: (10537,0,8481,65535)  #290021FF  srgba(41,0,33,1)
10,15: (10794,0,6939,65535)  #2A001BFF  srgba(42,0,27,1)
11,15: (12079,0,6682,65535)  #2F001AFF  srgba(47,0,26,1)
12,15: (12593,0,4883,65535)  #310013FF  srgba(49,0,19,1)
13,15: (14135,0,4369,65535)  #370011FF  srgba(55,0,17,1)
14,15: (15163,0,2570,65535)  #3B000AFF  srgba(59,0,10,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
