# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
14,12: (44975,58853,13878,65535)  #AFE536FF  srgba(175,229,54,1)
15,12: (46517,47288,63222,65535)  #B5B8F6FF  srgba(181,184,246,1)
0,13: (47288,44975,49601,65535)  #B8AFC1FF  srgba(184,175,193,1)
1,13: (48830,47288,45489,65535)  #BEB8B1FF  srgba(190,184,177,1)
2,13: (49344,62451,29812,65535)  #C0F374FF  srgba(192,243,116,1)
3,13: (49601,3084,32896,65535)  #C10C80FF  srgba(193,12,128,1)
4,13: (49601,30069,3598,65535)  #C1750EFF  srgba(193,117,14,1)
5,13: (49601,59110,63222,65535)  #C1E6F6FF  srgba(193,230,246,1)
6,13: (49858,21588,4369,65535)  #C25411FF  srgba(194,84,17,1)
7,13: (50372,43176,40863,65535)  #C4A89FFF  srgba(196,168,159,1)
8,13: (50372,62451,42405,65535)  #C4F3A5FF  srgba(196,243,165,1)
9,13: (50629,2313,46517,65535)  #C509B5FF  srgba(197,9,181,1)
10,13: (50629,21588,37265,65535)  #C55491FF  srgba(197,84,145,1)
11,13: (50886,38293,1285,65535)  #C69505FF  srgba(198,149,5,1)
12,13: (51143,49858,41120,65535)  #C7C2A0FF  srgba(199,194,160,1)
13,13: (51914,22873,23387,65535)  #CA595BFF  srgba(202,89,91,1)
14,13: (52685,52171,51914,65535)  #CDCBCAFF  srgba(205,203,202,1)
15,13: (52942,15934,63736,65535)  #CE3EF8FF  srgba(206,62,248,1)
0,14: (53199,56797,5397,65535)  #CFDD15FF  srgba(207,221,21,1)
1,14: (53713,2827,55255,65535)  #D10BD7FF  srgba(209,11,215,1)
2,14: (53713,28527,63479,65535)  #D16FF7FF  srgba(209,111,247,1)
3,14: (53970,38036,63222,65535)  #D294F6FF  srgba(210,148,246,1)
4,14: (53970,40863,29298,65535)  #D29F72FF  srgba(210,159,114,1)
5,14: (53970,50886,29298,65535)  #D2C672FF  srgba(210,198,114,1)
6,14: (54227,39835,10537,65535)  #D39B29FF  srgba(211,155,41,1)
7,14: (54227,59881,52171,65535)  #D3E9CBFF  srgba(211,233,203,1)
8,14: (54484,41634,52171,65535)  #D4A2CBFF  srgba(212,162,203,1)
9,14: (54741,15934,50372,65535)  #D53EC4FF  srgba(213,62,196,1)
10,14: (54741,27756,50629,65535)  #D56CC5FF  srgba(213,108,197,1)
11,14: (54998,48059,62708,65535)  #D6BBF4FF  srgba(214,187,244,1)
12,14: (55512,58339,60138,65535)  #D8E3EAFF  srgba(216,227,234,1)
13,14: (56026,58853,16448,65535)  #DAE540FF  srgba(218,229,64,1)
14,14: (56797,4883,63993,65535)  #DD13F9FF  srgba(221,19,249,1)
15,14: (58596,59881,60652,65535)  #E4E9ECFF  srgba(228,233,236,1)
0,15: (59881,62194,30069,65535)  #E9F275FF  srgba(233,242,117,1)
1,15: (60652,61423,52942,65535)  #ECEFCEFF  srgba(236,239,206,1)
2,15: (60652,62451,42662,65535)  #ECF3A6FF  srgba(236,243,166,1)
3,15: (60909,61937,61680,65535)  #EDF1F0FF  srgba(237,241,240,1)
4,15: (61680,15934,63993,65535)  #F03EF9FF  srgba(240,62,249,1)
5,15: (62451,62194,61937,65535)  #F3F2F1FF  srgba(243,242,241,1)
6,15: (62708,28784,64250,65535)  #F470FAFF  srgba(244,112,250,1)
7,15: (62708,63736,62708,65535)  #F4F8F4FF  srgba(244,248,244,1)
8,15: (63222,37779,64250,65535)  #F693FAFF  srgba(246,147,250,1)
9,15: (63479,43947,64250,65535)  #F7ABFAFF  srgba(247,171,250,1)
10,15: (63736,50115,64250,65535)  #F8C3FAFF  srgba(248,195,250,1)
11,15: (63993,63736,63736,65535)  #F9F8F8FF  srgba(249,248,248,1)
12,15: (64764,64764,64250,65535)  #FCFCFAFF  srgba(252,252,250,1)
13,15: (65021,59367,63993,65535)  #FDE7F9FF  srgba(253,231,249,1)
14,15: (65278,58853,65535,65535)  #FEE5FFFF  srgba(254,229,255,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
