# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
7,9: (36237,36237,36237,65535)  #8D8D8DFF  srgba(141,141,141,1)
8,9: (36751,36751,36751,65535)  #8F8F8FFF  grey56
9,9: (37008,37008,37265,65535)  #909091FF  srgba(144,144,145,1)
10,9: (37522,37522,37522,65535)  #929292FF  srgba(146,146,146,1)
11,9: (38293,38293,38293,65535)  #959595FF  srgba(149,149,149,1)
12,9: (38550,38807,38807,65535)  #969797FF  srgba(150,151,151,1)
13,9: (39064,39064,39064,65535)  #989898FF  srgba(152,152,152,1)
14,9: (39321,39321,39578,65535)  #99999AFF  srgba(153,153,154,1)
15,9: (40092,40092,39835,65535)  #9C9C9BFF  srgba(156,156,155,1)
0,10: (40349,40349,40349,65535)  #9D9D9DFF  srgba(157,157,157,1)
1,10: (40863,40863,40863,65535)  #9F9F9FFF  srgba(159,159,159,1)
2,10: (41377,41377,41120,65535)  #A1A1A0FF  srgba(161,161,160,1)
3,10: (41634,41634,41634,65535)  #A2A2A2FF  srgba(162,162,162,1)
4,10: (42148,42148,42148,65535)  #A4A4A4FF  srgba(164,164,164,1)
5,10: (42662,42662,42662,65535)  #A6A6A6FF  grey65
6,10: (43176,43176,43176,65535)  #A8A8A8FF  grey66
7,10: (43433,43433,43433,65535)  #A9A9A9FF  DarkGray
8,10: (43947,43947,43690,65535)  #ABABAAFF  srgba(171,171,170,1)
9,10: (44204,44204,44204,65535)  #ACACACFF  srgba(172,172,172,1)
10,10: (44204,44204,44461,65535)  #ACACADFF  srgba(172,172,173,1)
11,10: (44718,44718,44461,65535)  #AEAEADFF  srgba(174,174,173,1)
12,10: (44975,44975,44975,65535)  #AFAFAFFF  srgba(175,175,175,1)
13,10: (44975,44975,45232,65535)  #AFAFB0FF  srgba(175,175,176,1)
14,10: (45232,45232,44461,65535)  #B0B0ADFF  srgba(176,176,173,1)
15,10: (45746,45746,45746,65535)  #B2B2B2FF  srgba(178,178,178,1)
0,11: (45746,45746,45746,65535)  #B2B2B2FF  srgba(178,178,178,1)
1,11: (45746,46003,45232,65535)  #B2B3B0FF  srgba(178,179,176,1)
2,11: (45746,46003,46260,65535)  #B2B3B4FF  srgba(178,179,180,1)
3,11: (46003,46517,46517,65535)  #B3B5B5FF  srgba(179,181,181,1)
4,11: (46260,46260,45489,65535)  #B4B4B1FF  srgba(180,180,177,1)
5,11: (46260,46260,46260,65535)  #B4B4B4FF  srgba(180,180,180,1)
6,11: (46517,46517,46517,65535)  #B5B5B5FF  grey71
7,11: (46774,46774,46517,65535)  #B6B6B5FF  srgba(182,182,181,1)
8,11: (47031,47031,46774,65535)  #B7B7B6FF  srgba(183,183,182,1)
9,11: (47288,47545,47288,65535)  #B8B9B8FF  srgba(184,185,184,1)
10,11: (47545,48059,47288,65535)  #B9BBB8FF  srgba(185,187,184,1)
11,11: (47802,47545,48316,65535)  #BAB9BCFF  srgba(186,185,188,1)
12,11: (47802,47802,47031,65535)  #BABAB7FF  srgba(186,186,183,1)
13,11: (47802,47802,47802,65535)  #BABABAFF  grey73
14,11: (48059,48059,48059,65535)  #BBBBBBFF  srgba(187,187,187,1)
15,11: (48316,48316,48316,65535)  #BCBCBCFF  srgba(188,188,188,1)
0,12: (48573,48573,48316,65535)  #BDBDBCFF  srgba(189,189,188,1)
1,12: (48573,48573,48830,65535)  #BDBDBEFF  srgba(189,189,190,1)
2,12: (49344,49344,49344,65535)  #C0C0C0FF  silver
3,12: (49344,49344,49601,65535)  #C0C0C1FF  srgba(192,192,193,1)
4,12: (49601,49601,48830,65535)  #C1C1BEFF  srgba(193,193,190,1)
5,12: (49858,49858,49858,65535)  #C2C2C2FF  grey76
6,12: (49858,50372,50372,65535)  #C2C4C4FF  srgba(194,196,196,1)
7,12: (50115,49858,50629,65535)  #C3C2C5FF  srgba(195,194,197,1)
8,12: (50115,50115,49344,65535)  #C3C3C0FF  srgba(195,195,192,1)
9,12: (50115,50115,50115,65535)  #C3C3C3FF  srgba(195,195,195,1)
10,12: (50372,50372,50372,65535)  #C4C4C4FF  grey77
11,12: (50372,50372,50886,65535)  #C4C4C6FF  srgba(196,196,198,1)
12,12: (50629,50629,50629,65535)  #C5C5C5FF  srgba(197,197,197,1)
13,12: (50629,51143,51143,65535)  #C5C7C7FF  srgba(197,199,199,1)
14,12: (51143,51143,51143,65535)  #C7C7C7FF  grey78
15,12: (51400,51400,51143,65535)  #C8C8C7FF  srgba(200,200,199,1)
0,13: (51657,51657,51657,65535)  #C9C9C9FF  grey79
1,13: (51914,51914,51143,65535)  #CACAC7FF  srgba(202,202,199,1)
2,13: (51914,51914,51657,65535)  #CACAC9FF  srgba(202,202,201,1)
3,13: (51914,51914,52171,65535)  #CACACBFF  srgba(202,202,203,1)
4,13: (51914,51914,52428,65535)  #CACACCFF  srgba(202,202,204,1)
5,13: (52428,52428,52428,65535)  #CCCCCCFF  grey80
6,13: (52428,52942,52942,65535)  #CCCECEFF  srgba(204,206,206,1)
7,13: (52942,52685,53456,65535)  #CECDD0FF  srgba(206,205,208,1)
8,13: (52942,52942,52171,65535)  #CECECBFF  srgba(206,206,203,1)
9,13: (52942,52942,52942,65535)  #CECECEFF  srgba(206,206,206,1)
10,13: (53199,53199,53199,65535)  #CFCFCFFF  grey81
11,13: (53199,53713,53199,65535)  #CFD1CFFF  srgba(207,209,207,1)
12,13: (53456,53456,53456,65535)  #D0D0D0FF  srgba(208,208,208,1)
13,13: (53456,53713,53713,65535)  #D0D1D1FF  srgba(208,209,209,1)
14,13: (53456,53713,53970,65535)  #D0D1D2FF  srgba(208,209,210,1)
15,13: (53713,53456,54227,65535)  #D1D0D3FF  srgba(209,208,211,1)
0,14: (53970,53970,53199,65535)  #D2D2CFFF  srgba(210,210,207,1)
1,14: (53970,53970,53970,65535)  #D2D2D2FF  srgba(210,210,210,1)
2,14: (53970,54484,53970,65535)  #D2D4D2FF  srgba(210,212,210,1)
3,14: (54227,54227,54227,65535)  #D3D3D3FF  LightGray
4,14: (54227,54741,54741,65535)  #D3D5D5FF  srgba(211,213,213,1)
5,14: (54484,54741,53970,65535)  #D4D5D2FF  srgba(212,213,210,1)
6,14: (54741,54741,54741,65535)  #D5D5D5FF  srgba(213,213,213,1)
7,14: (54741,55255,55255,65535)  #D5D7D7FF  srgba(213,215,215,1)
8,14: (54998,54998,54227,65535)  #D6D6D3FF  srgba(214,214,211,1)
9,14: (54998,54998,54998,65535)  #D6D6D6FF  grey84
10,14: (55255,55255,55255,65535)  #D7D7D7FF  srgba(215,215,215,1)
11,14: (55255,55512,54741,65535)  #D7D8D5FF  srgba(215,216,213,1)
12,14: (55255,55769,55769,65535)  #D7D9D9FF  srgba(215,217,217,1)
13,14: (55512,55255,56026,65535)  #D8D7DAFF  srgba(216,215,218,1)
14,14: (55512,55512,55512,65535)  #D8D8D8FF  srgba(216,216,216,1)
15,14: (55769,55769,54998,65535)  #D9D9D6FF  srgba(217,217,214,1)
0,15: (55769,55769,55769,65535)  #D9D9D9FF  grey85
1,15: (56026,56026,56026,65535)  #DADADAFF  srgba(218,218,218,1)
2,15: (56540,56540,56540,65535)  #DCDCDCFF  gainsboro
3,15: (57054,57054,56797,65535)  #DEDEDDFF  srgba(222,222,221,1)
4,15: (57311,57311,57311,65535)  #DFDFDFFF  srgba(223,223,223,1)
5,15: (57568,57568,57568,65535)  #E0E0E0FF  grey88
6,15: (58339,58339,58339,65535)  #E3E3E3FF  grey89
7,15: (58596,58853,58596,65535)  #E4E5E4FF  srgba(228,229,228,1)
8,15: (59367,59367,59110,65535)  #E7E7E6FF  srgba(231,231,230,1)
9,15: (60138,60138,60138,65535)  #EAEAEAFF  srgba(234,234,234,1)
10,15: (60909,60909,60909,65535)  #EDEDEDFF  grey93
11,15: (61937,61937,61937,65535)  #F1F1F1FF  srgba(241,241,241,1)
12,15: (62965,62965,62965,65535)  #F5F5F5FF  grey96
13,15: (63993,63993,63993,65535)  #F9F9F9FF  srgba(249,249,249,1)
14,15: (64507,64507,64507,65535)  #FBFBFBFF  srgba(251,251,251,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
