# ImageMagick pixel enumeration: 16,16,65535,srgba
7,10: (0,15677,7196,65535)  #003D1CFF  srgba(0,61,28,1)
8,10: (0,15934,1028,65535)  #003E04FF  srgba(0,62,4,1)
9,10: (0,15934,21074,65535)  #003E52FF  srgba(0,62,82,1)
10,10: (0,15934,25186,65535)  #003E62FF  srgba(0,62,98,1)
11,10: (0,15934,33410,65535)  #003E82FF  srgba(0,62,130,1)
12,10: (0,15934,60909,65535)  #003EEDFF  srgba(0,62,237,1)
13,10: (0,15934,63993,65535)  #003EF9FF  srgba(0,62,249,1)
14,10: (0,16191,58339,65535)  #003FE3FF  srgba(0,63,227,1)
15,10: (0,16448,53456,65535)  #0040D0FF  srgba(0,64,208,1)
0,11: (0,16705,37779,65535)  #004193FF  srgba(0,65,147,1)
1,11: (0,16705,41634,65535)  #0041A2FF  srgba(0,65,162,1)
2,11: (0,16705,45232,65535)  #0041B0FF  srgba(0,65,176,1)
3,11: (0,16705,48573,65535)  #0041BDFF  srgba(0,65,189,1)
4,11: (0,16705,51143,65535)  #0041C7FF  srgba(0,65,199,1)
5,11: (0,17219,11308,65535)  #00432CFF  srgba(0,67,44,1)
6,11: (0,17219,16448,65535)  #004340FF  srgba(0,67,64,1)
7,11: (0,17219,65278,65535)  #0043FEFF  srgba(0,67,254,1)
8,11: (0,17476,1028,65535)  #004404FF  srgba(0,68,4,1)
9,11: (0,17476,3598,65535)  #00440EFF  srgba(0,68,14,1)
10,11: (0,17476,56026,65535)  #0044DAFF  srgba(0,68,218,1)
11,11: (0,19018,21331,65535)  #004A53FF  srgba(0,74,83,1)
12,11: (0,19018,25443,65535)  #004A63FF  srgba(0,74,99,1)
13,11: (0,19275,1285,65535)  #004B05FF  srgba(0,75,5,1)
14,11: (0,19275,3341,65535)  #004B0DFF  srgba(0,75,13,1)
15,11: (0,19275,44975,65535)  #004BAFFF  srgba(0,75,175,1)
0,12: (0,19275,63736,65535)  #004BF8FF  srgba(0,75,248,1)
1,12: (0,19532,39578,65535)  #004C9AFF  srgba(0,76,154,1)
2,12: (0,19532,49858,65535)  #004CC2FF  srgba(0,76,194,1)
3,12: (0,19532,59624,65535)  #004CE8FF  srgba(0,76,232,1)
4,12: (0,19532,65278,65535)  #004CFEFF  srgba(0,76,254,1)
5,12: (0,19789,7196,65535)  #004D1CFF  srgba(0,77,28,1)
6,12: (0,19789,54484,65535)  #004DD4FF  srgba(0,77,212,1)
7,12: (0,20560,11308,65535)  #00502CFF  srgba(0,80,44,1)
8,12: (0,20560,16448,65535)  #005040FF  srgba(0,80,64,1)
9,12: (0,20560,29298,65535)  #005072FF  srgba(0,80,114,1)
10,12: (0,20560,33667,65535)  #005083FF  srgba(0,80,131,1)
11,12: (0,20817,1542,65535)  #005106FF  srgba(0,81,6,1)
12,12: (0,20817,3084,65535)  #00510CFF  srgba(0,81,12,1)
13,12: (0,20817,50115,65535)  #0051C3FF  srgba(0,81,195,1)
14,12: (0,21331,21331,65535)  #005353FF  srgba(0,83,83,1)
15,12: (0,21331,45232,65535)  #0053B0FF  srgba(0,83,176,1)
0,13: (0,21331,54741,65535)  #0053D5FF  srgba(0,83,213,1)
1,13: (0,21588,25443,65535)  #005463FF  srgba(0,84,99,1)
2,13: (0,21588,59110,65535)  #0054E6FF  srgba(0,84,230,1)
3,13: (0,21588,62965,65535)  #0054F5FF  srgba(0,84,245,1)
4,13: (0,21588,65278,65535)  #0054FEFF  srgba(0,84,254,1)
5,13: (0,21845,39321,65535)  #005599FF  srgba(0,85,153,1)
6,13: (0,22102,3084,65535)  #00560CFF  srgba(0,86,12,1)
7,13: (0,22359,1542,65535)  #005706FF  srgba(0,87,6,1)
8,13: (0,22359,50115,65535)  #0057C3FF  srgba(0,87,195,1)
9,13: (0,22616,54741,65535)  #0058D5FF  srgba(0,88,213,1)
10,13: (257,0,6425,65535)  #010019FF  srgba(1,0,25,1)
11,13: (257,0,18247,65535)  #010047FF  srgba(1,0,71,1)
12,13: (257,2313,6682,65535)  #01091AFF  srgba(1,9,26,1)
13,13: (257,3341,14649,65535)  #010D39FF  srgba(1,13,57,1)
14,13: (257,4112,26985,65535)  #011069FF  srgba(1,16,105,1)
15,13: (257,4883,20560,65535)  #011350FF  srgba(1,19,80,1)
0,14: (257,4883,23901,65535)  #01135DFF  srgba(1,19,93,1)
1,14: (257,4883,33153,65535)  #011381FF  srgba(1,19,129,1)
2,14: (257,5397,6939,65535)  #01151BFF  srgba(1,21,27,1)
3,14: (257,5911,4883,65535)  #011713FF  srgba(1,23,19,1)
4,14: (257,6939,14906,65535)  #011B3AFF  srgba(1,27,58,1)
5,14: (257,6939,17733,65535)  #011B45FF  srgba(1,27,69,1)
6,14: (257,7710,44718,65535)  #011EAEFF  srgba(1,30,174,1)
7,14: (257,7967,6939,65535)  #011F1BFF  srgba(1,31,27,1)
8,14: (257,8224,21074,65535)  #012052FF  srgba(1,32,82,1)
9,14: (257,8224,29041,65535)  #012071FF  srgba(1,32,113,1)
10,14: (257,8224,37522,65535)  #012092FF  srgba(1,32,146,1)
11,14: (257,8481,24672,65535)  #012160FF  srgba(1,33,96,1)
12,14: (257,9766,1542,65535)  #012606FF  srgba(1,38,6,1)
13,14: (257,10023,4112,65535)  #012710FF  srgba(1,39,16,1)
14,14: (257,11565,6939,65535)  #012D1BFF  srgba(1,45,27,1)
15,14: (257,12079,4112,65535)  #012F10FF  srgba(1,47,16,1)
0,15: (257,12079,21074,65535)  #012F52FF  srgba(1,47,82,1)
1,15: (257,12079,24929,65535)  #012F61FF  srgba(1,47,97,1)
2,15: (257,12079,28784,65535)  #012F70FF  srgba(1,47,112,1)
3,15: (257,12336,44718,65535)  #0130AEFF  srgba(1,48,174,1)
4,15: (257,14906,3855,65535)  #013A0FFF  srgba(1,58,15,1)
5,15: (257,16191,29298,65535)  #013F72FF  srgba(1,63,114,1)
6,15: (257,16705,45232,65535)  #0141B0FF  srgba(1,65,176,1)
7,15: (514,3341,4626,65535)  #020D12FF  srgba(2,13,18,1)
8,15: (514,5911,1542,65535)  #021706FF  srgba(2,23,6,1)
9,15: (514,6939,11051,65535)  #021B2BFF  srgba(2,27,43,1)
10,15: (514,8481,49344,65535)  #0221C0FF  srgba(2,33,192,1)
11,15: (514,11051,54484,65535)  #022BD4FF  srgba(2,43,212,1)
12,15: (514,12336,49344,65535)  #0230C0FF  srgba(2,48,192,1)
13,15: (771,12336,39321,65535)  #033099FF  srgba(3,48,153,1)
14,15: (1028,10023,33410,65535)  #042782FF  srgba(4,39,130,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
