# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
13,12: (15934,15934,15934,65535)  #3E3E3EFF  srgba(62,62,62,1)
14,12: (16191,18247,28270,65535)  #3F476EFF  srgba(63,71,110,1)
15,12: (16448,12850,23901,65535)  #40325DFF  srgba(64,50,93,1)
0,13: (16962,1542,9252,65535)  #420624FF  srgba(66,6,36,1)
1,13: (17476,3855,12593,65535)  #440F31FF  srgba(68,15,49,1)
2,13: (17476,7967,14649,65535)  #441F39FF  srgba(68,31,57,1)
3,13: (17990,1285,12593,65535)  #460531FF  srgba(70,5,49,1)
4,13: (17990,1542,11051,65535)  #46062BFF  srgba(70,6,43,1)
5,13: (17990,17733,6682,65535)  #46451AFF  srgba(70,69,26,1)
6,13: (18247,3598,10023,65535)  #470E27FF  srgba(71,14,39,1)
7,13: (18247,11308,15420,65535)  #472C3CFF  srgba(71,44,60,1)
8,13: (19018,1285,14135,65535)  #4A0537FF  srgba(74,5,55,1)
9,13: (19018,3855,15163,65535)  #4A0F3BFF  srgba(74,15,59,1)
10,13: (19275,4112,18247,65535)  #4B1047FF  srgba(75,16,71,1)
11,13: (19275,7967,45232,65535)  #4B1FB0FF  srgba(75,31,176,1)
12,13: (19532,8224,29555,65535)  #4C2073FF  srgba(76,32,115,1)
13,13: (20046,1285,15677,65535)  #4E053DFF  srgba(78,5,61,1)
14,13: (20046,8224,19532,65535)  #4E204CFF  srgba(78,32,76,1)
15,13: (20303,1285,17733,65535)  #4F0545FF  srgba(79,5,69,1)
0,14: (20560,4112,22359,65535)  #501057FF  srgba(80,16,87,1)
1,14: (21331,1285,20560,65535)  #530550FF  srgba(83,5,80,1)
2,14: (21331,4369,27242,65535)  #53116AFF  srgba(83,17,106,1)
3,14: (21331,8224,24672,65535)  #532060FF  srgba(83,32,96,1)
4,14: (21845,13107,19018,65535)  #55334AFF  srgba(85,51,74,1)
5,14: (22102,1285,30326,65535)  #560576FF  srgba(86,5,118,1)
6,14: (22616,17990,21331,65535)  #584653FF  srgba(88,70,83,1)
7,14: (23387,4369,42148,65535)  #5B11A4FF  srgba(91,17,164,1)
8,14: (23644,15934,59110,65535)  #5C3EE6FF  srgba(92,62,230,1)
9,14: (23644,23387,22359,65535)  #5C5B57FF  srgba(92,91,87,1)
10,14: (23901,16191,37008,65535)  #5D3F90FF  srgba(93,63,144,1)
11,14: (24415,13364,19789,65535)  #5F344DFF  srgba(95,52,77,1)
12,14: (26214,48059,55255,65535)  #66BBD7FF  srgba(102,187,215,1)
13,14: (26471,16448,30583,65535)  #674077FF  srgba(103,64,119,1)
14,14: (26985,8224,31354,65535)  #69207AFF  srgba(105,32,122,1)
15,14: (27756,24415,29812,65535)  #6C5F74FF  srgba(108,95,116,1)
0,15: (28270,17990,20817,65535)  #6E4651FF  srgba(110,70,81,1)
1,15: (28270,24415,39835,65535)  #6E5F9BFF  srgba(110,95,155,1)
2,15: (28784,13621,20046,65535)  #70354EFF  srgba(112,53,78,1)
3,15: (29041,31611,41120,65535)  #717BA0FF  srgba(113,123,160,1)
4,15: (29298,16191,54741,65535)  #723FD5FF  srgba(114,63,213,1)
5,15: (29298,28013,33924,65535)  #726D84FF  srgba(114,109,132,1)
6,15: (30326,31354,31354,65535)  #767A7AFF  srgba(118,122,122,1)
7,15: (30840,24672,22616,65535)  #786058FF  srgba(120,96,88,1)
8,15: (31097,17476,37008,65535)  #794490FF  srgba(121,68,144,1)
9,15: (31868,8224,58853,65535)  #7C20E5FF  srgba(124,32,229,1)
10,15: (36237,15934,57825,65535)  #8D3EE1FF  srgba(141,62,225,1)
11,15: (36751,29041,37008,65535)  #8F7190FF  srgba(143,113,144,1)
12,15: (39321,37008,37522,65535)  #999092FF  srgba(153,144,146,1)
13,15: (40606,41120,48059,65535)  #9EA0BBFF  srgba(158,160,187,1)
14,15: (50886,45232,50629,65535)  #C6B0C5FF  srgba(198,176,197,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
