# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
0,15: (58082,34695,18761,65535)  #E28749FF  srgba(226,135,73,1)
1,15: (58339,34952,27499,65535)  #E3886BFF  srgba(227,136,107,1)
2,15: (58853,56026,41891,65535)  #E5DAA3FF  srgba(229,218,163,1)
3,15: (59624,38036,5654,65535)  #E89416FF  srgba(232,148,22,1)
4,15: (60138,40349,24929,65535)  #EA9D61FF  srgba(234,157,97,1)
5,15: (60138,45232,26214,65535)  #EAB066FF  srgba(234,176,102,1)
6,15: (60138,52942,26985,65535)  #EACE69FF  srgba(234,206,105,1)
7,15: (60652,34695,4883,65535)  #EC8713FF  srgba(236,135,19,1)
8,15: (61166,23387,7710,65535)  #EE5B1EFF  srgba(238,91,30,1)
9,15: (61423,30840,1542,65535)  #EF7806FF  srgba(239,120,6,1)
10,15: (61937,30069,10794,65535)  #F1752AFF  srgba(241,117,42,1)
11,15: (62451,23130,13364,65535)  #F35A34FF  srgba(243,90,52,1)
12,15: (63222,61423,59110,65535)  #F6EFE6FF  srgba(246,239,230,1)
13,15: (63479,26214,23901,65535)  #F7665DFF  srgba(247,102,93,1)
14,15: (63736,25443,17476,65535)  #F86344FF  srgba(248,99,68,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
