# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
12,10: (33667,45489,47031,65535)  #83B1B7FF  srgba(131,177,183,1)
13,10: (33924,25957,22102,65535)  #846556FF  srgba(132,101,86,1)
14,10: (34438,31868,29812,65535)  #867C74FF  srgba(134,124,116,1)
15,10: (34438,60138,48316,65535)  #86EABCFF  srgba(134,234,188,1)
0,11: (34695,18247,13107,65535)  #874733FF  srgba(135,71,51,1)
1,11: (34695,31868,21588,65535)  #877C54FF  srgba(135,124,84,1)
2,11: (34952,26214,32896,65535)  #886680FF  srgba(136,102,128,1)
3,11: (34952,31354,51657,65535)  #887AC9FF  srgba(136,122,201,1)
4,11: (35209,32125,40606,65535)  #897D9EFF  srgba(137,125,158,1)
5,11: (35209,33667,34438,65535)  #898386FF  srgba(137,131,134,1)
6,11: (35980,31097,43690,65535)  #8C79AAFF  srgba(140,121,170,1)
7,11: (35980,34952,21074,65535)  #8C8852FF  srgba(140,136,82,1)
8,11: (36237,27242,40092,65535)  #8D6A9CFF  srgba(141,106,156,1)
9,11: (36237,34695,28784,65535)  #8D8770FF  srgba(141,135,112,1)
10,11: (36494,46517,54741,65535)  #8EB5D5FF  srgba(142,181,213,1)
11,11: (36751,31868,25186,65535)  #8F7C62FF  srgba(143,124,98,1)
12,11: (37008,37265,46003,65535)  #9091B3FF  srgba(144,145,179,1)
13,11: (37265,33153,38293,65535)  #918195FF  srgba(145,129,149,1)
14,11: (37522,25700,20817,65535)  #926451FF  srgba(146,100,81,1)
15,11: (37522,38293,21331,65535)  #929553FF  srgba(146,149,83,1)
0,12: (37522,39064,29041,65535)  #929871FF  srgba(146,152,113,1)
1,12: (38036,32639,46517,65535)  #947FB5FF  srgba(148,127,181,1)
2,12: (38807,37265,38293,65535)  #979195FF  srgba(151,145,149,1)
3,12: (39064,51657,39064,65535)  #98C998FF  srgba(152,201,152,1)
4,12: (39578,33410,38036,65535)  #9A8294FF  srgba(154,130,148,1)
5,12: (39578,33667,53456,65535)  #9A83D0FF  srgba(154,131,208,1)
6,12: (39835,42919,38293,65535)  #9BA795FF  srgba(155,167,149,1)
7,12: (40092,39835,38550,65535)  #9C9B96FF  srgba(156,155,150,1)
8,12: (40349,37265,55512,65535)  #9D91D8FF  srgba(157,145,216,1)
9,12: (41377,43176,46517,65535)  #A1A8B5FF  srgba(161,168,181,1)
10,12: (42405,38036,47288,65535)  #A594B8FF  srgba(165,148,184,1)
11,12: (42919,59881,57054,65535)  #A7E9DEFF  srgba(167,233,222,1)
12,12: (43176,43690,55769,65535)  #A8AAD9FF  srgba(168,170,217,1)
13,12: (43433,43176,27242,65535)  #A9A86AFF  srgba(169,168,106,1)
14,12: (43947,31611,28784,65535)  #AB7B70FF  srgba(171,123,112,1)
15,12: (43947,38550,56797,65535)  #AB96DDFF  srgba(171,150,221,1)
0,13: (44204,31354,20046,65535)  #AC7A4EFF  srgba(172,122,78,1)
1,13: (44461,43433,47031,65535)  #ADA9B7FF  srgba(173,169,183,1)
2,13: (44461,59624,48059,65535)  #ADE8BBFF  srgba(173,232,187,1)
3,13: (44718,25957,19789,65535)  #AE654DFF  srgba(174,101,77,1)
4,13: (44718,40349,38293,65535)  #AE9D95FF  srgba(174,157,149,1)
5,13: (44975,38036,29298,65535)  #AF9472FF  srgba(175,148,114,1)
6,13: (45232,37779,22359,65535)  #B09357FF  srgba(176,147,87,1)
7,13: (45232,42662,60395,65535)  #B0A6EBFF  srgba(176,166,235,1)
8,13: (45232,43690,53713,65535)  #B0AAD1FF  srgba(176,170,209,1)
9,13: (45489,33153,37779,65535)  #B18193FF  srgba(177,129,147,1)
10,13: (47031,48316,37779,65535)  #B7BC93FF  srgba(183,188,147,1)
11,13: (47288,43433,51657,65535)  #B8A9C9FF  srgba(184,169,201,1)
12,13: (48059,46517,51143,65535)  #BBB5C7FF  srgba(187,181,199,1)
13,13: (48316,40863,58853,65535)  #BC9FE5FF  srgba(188,159,229,1)
14,13: (48830,43690,61166,65535)  #BEAAEEFF  srgba(190,170,238,1)
15,13: (49344,46260,61680,65535)  #C0B4F0FF  srgba(192,180,240,1)
0,14: (49601,41120,49858,65535)  #C1A0C2FF  srgba(193,160,194,1)
1,14: (49858,36494,48316,65535)  #C28EBCFF  srgba(194,142,188,1)
2,14: (50115,45746,28013,65535)  #C3B26DFF  srgba(195,178,109,1)
3,14: (50629,60652,52942,65535)  #C5ECCEFF  srgba(197,236,206,1)
4,14: (50886,47288,51914,65535)  #C6B8CAFF  srgba(198,184,202,1)
5,14: (50886,60138,61166,65535)  #C6EAEEFF  srgba(198,234,238,1)
6,14: (51143,40863,38293,65535)  #C79F95FF  srgba(199,159,149,1)
7,14: (51143,51143,50629,65535)  #C7C7C5FF  srgba(199,199,197,1)
8,14: (51914,51143,57568,65535)  #CAC7E0FF  srgba(202,199,224,1)
9,14: (52171,43690,51400,65535)  #CBAAC8FF  srgba(203,170,200,1)
10,14: (52942,47545,61937,65535)  #CEB9F1FF  srgba(206,185,241,1)
11,14: (53713,51143,63222,65535)  #D1C7F6FF  srgba(209,199,246,1)
12,14: (54998,50372,38807,65535)  #D6C497FF  srgba(214,196,151,1)
13,14: (55255,57311,55512,65535)  #D7DFD8FF  srgba(215,223,216,1)
14,14: (55255,58596,61937,65535)  #D7E4F1FF  srgba(215,228,241,1)
15,14: (55769,47031,51400,65535)  #D9B7C8FF  srgba(217,183,200,1)
0,15: (56540,52685,58596,65535)  #DCCDE4FF  srgba(220,205,228,1)
1,15: (56797,52171,52685,65535)  #DDCBCDFF  srgba(221,203,205,1)
2,15: (57054,56797,57825,65535)  #DEDDE1FF  srgba(222,221,225,1)
3,15: (57311,57054,62451,65535)  #DFDEF3FF  srgba(223,222,243,1)
4,15: (57568,52942,63479,65535)  #E0CEF7FF  srgba(224,206,247,1)
5,15: (58596,58082,58082,65535)  #E4E2E2FF  srgba(228,226,226,1)
6,15: (58853,57825,63222,65535)  #E5E1F6FF  srgba(229,225,246,1)
7,15: (58853,58339,60652,65535)  #E5E3ECFF  srgba(229,227,236,1)
8,15: (60652,60138,61166,65535)  #ECEAEEFF  srgba(236,234,238,1)
9,15: (60909,58853,62708,65535)  #EDE5F4FF  srgba(237,229,244,1)
10,15: (60909,59881,60138,65535)  #EDE9EAFF  srgba(237,233,234,1)
11,15: (61680,59110,56283,65535)  #F0E6DBFF  srgba(240,230,219,1)
12,15: (62194,59624,64764,65535)  #F2E8FCFF  srgba(242,232,252,1)
13,15: (62451,62194,62708,65535)  #F3F2F4FF  srgba(243,242,244,1)
14,15: (63736,63736,65021,65535)  #F8F8FDFF  srgba(248,248,253,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
