venomDispersion,08,25,2016,Aug,Friday,2016 ,26,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-25-2016/edits,04:29:45,UTC,36.6366,78934907,17236295,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
mutatingDemon,08,26,2016,Sep,Saturday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-26-2016/edits,20:27:29,UTC,5.872533,14086281,19189376,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
routineBloodSample2,08,26,2016,Sep,Saturday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-26-2016/edits,20:27:37,UTC,3.470133,8010944,18468327,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
routineBloodSample3,08,26,2016,Sep,Saturday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-26-2016/edits,20:46:27,UTC,39.8398,85325659,17133752,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
routineBloodSample4,08,26,2016,Sep,Saturday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-26-2016/edits,20:46:46,UTC,6.8068,15803379,18573636,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
glidingAboveTheFrame,08,27,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-27-2016/edits,19:46:17,UTC,8.475133,19070365,18001241,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
meltingGum,08,27,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-27-2016/edits,19:46:57,UTC,5.939267,14207392,19136896,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
squiggleFramer,08,27,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-27-2016/edits,19:46:45,UTC,16.649967,36361264,17470912,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bloodstreamParasites1,08,28,2016,Sep,Saturday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-28-2016/edits,20:35:25,UTC,20.4204,43329271,16974896,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bloodstreamParasites2,08,28,2016,Sep,Saturday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-28-2016/edits,20:35:48,UTC,14.147467,32274137,18250128,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
