knittedFauna3,05,20,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-20-2016/edits,23:24:04,UTC,22.756067,49260451,17317738,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
leakyfaucetAdjacentToTheSunglazedWindow,05,20,2016,May,Sunday,2016 ,22,.mov,/Volumes/vs03_032016-052016/2016-05-may/05-20-2016/edits,00:22:46,UTC,11.746567,15848257,10793456,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
leakyfaucetAdjacentToTheSunglazedWindow,05,20,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-20-2016/edits,23:11:28,UTC,11.778433,25272775,17165458,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
mephiticAir,05,20,2016,May,Tuesday,2016 ,24,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-20-2016/edits,01:55:50,UTC,11.050667,23942255,17332713,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
notchedWedges,05,20,2016,May,Sunday,2016 ,22,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-20-2016/edits,00:31:03,UTC,34.401033,72904675,16954066,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
phantomOpposites,05,20,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-20-2016/edits,23:30:40,UTC,30.597233,76159673,19912826,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
podThroatSlide,05,20,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-20-2016/edits,23:27:32,UTC,14.881533,31470237,16917739,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rustedpipeWaterStream,05,20,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-20-2016/edits,23:27:03,UTC,23.189833,47743391,16470456,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
skinsnarledQuills,05,20,2016,May,Tuesday,2016 ,24,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-20-2016/edits,01:38:55,UTC,14.869333,31659790,17033603,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
smooshedClownFace,05,20,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-20-2016/edits,23:26:20,UTC,42.475767,86318510,16257459,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
