forseeingInternalChange,01,19,2016,Jan,Tuesday,2016 ,19,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-19-2016/edits,07:55:08,UTC,8.3845,11116350,10606571,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
handsoftheTimeKeeper,01,19,2016,Jan,Tuesday,2016 ,19,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-19-2016/edits,07:52:23,UTC,11.977333,16071159,10734382,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tronLoadingScreen,01,19,2016,Jan,Tuesday,2016 ,19,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-19-2016/edits,07:50:48,UTC,11.964233,13202079,8827697,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
digitalclawswipeSlicedInfection,01,22,2016,Jan,Saturday,2016 ,23,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-22-2016/edits,02:30:05,UTC,5.137867,7120459,11087027,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
jewelmakerEyePiece,01,22,2016,Jan,Saturday,2016 ,23,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-22-2016/edits,02:27:55,UTC,4.589367,6230382,10860551,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
plaidimpersonatingArgyle,01,22,2016,Jan,Saturday,2016 ,23,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-22-2016/edits,02:25:21,UTC,12.7445,17217935,10808072,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
airplaneturbulenceGainingSpeed,01,26,2016,Jan,Thursday,2016 ,28,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-26-2016/edits,06:20:48,UTC,14.815267,20167059,10889879,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
biomechanicalPlasmaReconstruction1,01,26,2016,Jan,Thursday,2016 ,28,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-26-2016/edits,05:53:07,UTC,14.143233,13972761,7903573,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
biomechanicalPlasmaReconstruction2,01,26,2016,Jan,Thursday,2016 ,28,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-26-2016/edits,05:54:56,UTC,15.264667,16837185,8824134,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dimensionalboatTowLine,01,26,2016,Jan,Thursday,2016 ,28,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-26-2016/edits,06:22:27,UTC,10.080767,13699454,10871755,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
