# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
1,11: (36237,36751,36751,65535)  #8D8F8FFF  srgba(141,143,143,1)
2,11: (36237,37265,36751,65535)  #8D918FFF  srgba(141,145,143,1)
3,11: (36751,37265,36494,65535)  #8F918EFF  srgba(143,145,142,1)
4,11: (37008,37265,36494,65535)  #90918EFF  srgba(144,145,142,1)
5,11: (37008,37522,37522,65535)  #909292FF  srgba(144,146,146,1)
6,11: (37265,37779,36751,65535)  #91938FFF  srgba(145,147,143,1)
7,11: (37522,38036,37522,65535)  #929492FF  srgba(146,148,146,1)
8,11: (37779,38293,37522,65535)  #939592FF  srgba(147,149,146,1)
9,11: (38036,38550,38036,65535)  #949694FF  srgba(148,150,148,1)
10,11: (38550,39064,38293,65535)  #969895FF  srgba(150,152,149,1)
11,11: (39064,39578,38550,65535)  #989A96FF  srgba(152,154,150,1)
12,11: (39064,39578,39578,65535)  #989A9AFF  srgba(152,154,154,1)
13,11: (39578,40092,39321,65535)  #9A9C99FF  srgba(154,156,153,1)
14,11: (39578,40349,39578,65535)  #9A9D9AFF  srgba(154,157,154,1)
15,11: (40092,40606,39835,65535)  #9C9E9BFF  srgba(156,158,155,1)
0,12: (40349,40863,40863,65535)  #9D9F9FFF  srgba(157,159,159,1)
1,12: (40606,41120,40349,65535)  #9EA09DFF  srgba(158,160,157,1)
2,12: (40863,41120,41377,65535)  #9FA0A1FF  srgba(159,160,161,1)
3,12: (41377,41891,41120,65535)  #A1A3A0FF  srgba(161,163,160,1)
4,12: (41634,42148,41377,65535)  #A2A4A1FF  srgba(162,164,161,1)
5,12: (42148,42662,41891,65535)  #A4A6A3FF  srgba(164,166,163,1)
6,12: (42405,42919,42405,65535)  #A5A7A5FF  srgba(165,167,165,1)
7,12: (42919,43433,42919,65535)  #A7A9A7FF  srgba(167,169,167,1)
8,12: (43433,43690,43176,65535)  #A9AAA8FF  srgba(169,170,168,1)
9,12: (43690,44204,43433,65535)  #AAACA9FF  srgba(170,172,169,1)
10,12: (43947,44461,43947,65535)  #ABADABFF  srgba(171,173,171,1)
11,12: (44461,44975,44204,65535)  #ADAFACFF  srgba(173,175,172,1)
12,12: (44718,45232,45232,65535)  #AEB0B0FF  srgba(174,176,176,1)
13,12: (45232,45489,44718,65535)  #B0B1AEFF  srgba(176,177,174,1)
14,12: (45489,46003,45232,65535)  #B1B3B0FF  srgba(177,179,176,1)
15,12: (45746,46003,45489,65535)  #B2B3B1FF  srgba(178,179,177,1)
0,13: (46003,46517,45746,65535)  #B3B5B2FF  srgba(179,181,178,1)
1,13: (46517,46774,46003,65535)  #B5B6B3FF  srgba(181,182,179,1)
2,13: (47031,47545,46774,65535)  #B7B9B6FF  srgba(183,185,182,1)
3,13: (47288,47545,46774,65535)  #B8B9B6FF  srgba(184,185,182,1)
4,13: (47288,47802,47288,65535)  #B8BAB8FF  srgba(184,186,184,1)
5,13: (47545,48059,48059,65535)  #B9BBBBFF  srgba(185,187,187,1)
6,13: (47802,48316,47545,65535)  #BABCB9FF  srgba(186,188,185,1)
7,13: (48316,48573,47802,65535)  #BCBDBAFF  srgba(188,189,186,1)
8,13: (48316,48830,48830,65535)  #BCBEBEFF  srgba(188,190,190,1)
9,13: (48830,49344,48316,65535)  #BEC0BCFF  srgba(190,192,188,1)
10,13: (48830,49858,50372,65535)  #BEC2C4FF  srgba(190,194,196,1)
11,13: (49087,49601,48830,65535)  #BFC1BEFF  srgba(191,193,190,1)
12,13: (49344,49601,49087,65535)  #C0C1BFFF  srgba(192,193,191,1)
13,13: (49601,50115,49344,65535)  #C1C3C0FF  srgba(193,195,192,1)
14,13: (50115,50372,49601,65535)  #C3C4C1FF  srgba(195,196,193,1)
15,13: (50115,50629,50629,65535)  #C3C5C5FF  srgba(195,197,197,1)
0,14: (50629,51143,50372,65535)  #C5C7C4FF  srgba(197,199,196,1)
1,14: (50886,51400,50629,65535)  #C6C8C5FF  srgba(198,200,197,1)
2,14: (51400,51657,50886,65535)  #C8C9C6FF  srgba(200,201,198,1)
3,14: (51400,51914,51400,65535)  #C8CAC8FF  srgba(200,202,200,1)
4,14: (51657,52171,51657,65535)  #C9CBC9FF  srgba(201,203,201,1)
5,14: (52428,52685,51914,65535)  #CCCDCAFF  srgba(204,205,202,1)
6,14: (52428,53199,52171,65535)  #CCCFCBFF  srgba(204,207,203,1)
7,14: (52942,53456,52685,65535)  #CED0CDFF  srgba(206,208,205,1)
8,14: (53456,53970,53199,65535)  #D0D2CFFF  srgba(208,210,207,1)
9,14: (53970,54484,53713,65535)  #D2D4D1FF  srgba(210,212,209,1)
10,14: (54484,54998,54227,65535)  #D4D6D3FF  srgba(212,214,211,1)
11,14: (54741,55255,54741,65535)  #D5D7D5FF  srgba(213,215,213,1)
12,14: (55255,55769,54998,65535)  #D7D9D6FF  srgba(215,217,214,1)
13,14: (55769,56283,55512,65535)  #D9DBD8FF  srgba(217,219,216,1)
14,14: (56026,56797,56026,65535)  #DADDDAFF  srgba(218,221,218,1)
15,14: (56283,56797,56283,65535)  #DBDDDBFF  srgba(219,221,219,1)
0,15: (56797,57311,56540,65535)  #DDDFDCFF  srgba(221,223,220,1)
1,15: (57568,57825,57311,65535)  #E0E1DFFF  srgba(224,225,223,1)
2,15: (58082,58596,57825,65535)  #E2E4E1FF  srgba(226,228,225,1)
3,15: (58339,58853,58339,65535)  #E3E5E3FF  srgba(227,229,227,1)
4,15: (58853,59367,58596,65535)  #E5E7E4FF  srgba(229,231,228,1)
5,15: (59367,59881,59110,65535)  #E7E9E6FF  srgba(231,233,230,1)
6,15: (60138,60652,59881,65535)  #EAECE9FF  srgba(234,236,233,1)
7,15: (60909,61423,60909,65535)  #EDEFEDFF  srgba(237,239,237,1)
8,15: (61680,62194,61423,65535)  #F0F2EFFF  srgba(240,242,239,1)
9,15: (62451,62965,62194,65535)  #F3F5F2FF  srgba(243,245,242,1)
10,15: (63736,64250,63479,65535)  #F8FAF7FF  srgba(248,250,247,1)
11,15: (64507,64764,63993,65535)  #FBFCF9FF  srgba(251,252,249,1)
12,15: (64764,65021,65021,65535)  #FCFDFDFF  srgba(252,253,253,1)
13,15: (65021,65535,64764,65535)  #FDFFFCFF  srgba(253,255,252,1)
14,15: (65278,65535,65278,65535)  #FEFFFEFF  srgba(254,255,254,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
