# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
8,11: (28527,17219,44975,65535)  #6F43AFFF  srgba(111,67,175,1)
9,11: (28784,7453,65278,65535)  #701DFEFF  srgba(112,29,254,1)
10,11: (28784,34695,64507,65535)  #7087FBFF  srgba(112,135,251,1)
11,11: (29041,7710,64507,65535)  #711EFBFF  srgba(113,30,251,1)
12,11: (29041,8995,57054,65535)  #7123DEFF  srgba(113,35,222,1)
13,11: (29041,17990,37779,65535)  #714693FF  srgba(113,70,147,1)
14,11: (29298,12850,58853,65535)  #7232E5FF  srgba(114,50,229,1)
15,11: (29298,14135,49344,65535)  #7237C0FF  srgba(114,55,192,1)
0,12: (29298,18247,23387,65535)  #72475BFF  srgba(114,71,91,1)
1,12: (29555,13107,65021,65535)  #7333FDFF  srgba(115,51,253,1)
2,12: (29812,13621,51657,65535)  #7435C9FF  srgba(116,53,201,1)
3,12: (29812,41377,64250,65535)  #74A1FAFF  srgba(116,161,250,1)
4,12: (30069,11308,48573,65535)  #752CBDFF  srgba(117,44,189,1)
5,12: (30326,11565,43176,65535)  #762DA8FF  srgba(118,45,168,1)
6,12: (30326,13621,27499,65535)  #76356BFF  srgba(118,53,107,1)
7,12: (31097,18247,27756,65535)  #79476CFF  srgba(121,71,108,1)
8,12: (31354,12079,41377,65535)  #7A2FA1FF  srgba(122,47,161,1)
9,12: (31354,14392,22102,65535)  #7A3856FF  srgba(122,56,86,1)
10,12: (32896,31868,39321,65535)  #807C99FF  srgba(128,124,153,1)
11,12: (33410,12850,50372,65535)  #8232C4FF  srgba(130,50,196,1)
12,12: (33410,13621,41120,65535)  #8235A0FF  srgba(130,53,160,1)
13,12: (33667,11822,61680,65535)  #832EF0FF  srgba(131,46,240,1)
14,12: (34181,13107,52685,65535)  #8533CDFF  srgba(133,51,205,1)
15,12: (34181,14906,54998,65535)  #853AD6FF  srgba(133,58,214,1)
0,13: (34438,24415,37779,65535)  #865F93FF  srgba(134,95,147,1)
1,13: (34695,11565,65021,65535)  #872DFDFF  srgba(135,45,253,1)
2,13: (34695,14649,65021,65535)  #8739FDFF  srgba(135,57,253,1)
3,13: (34695,25443,30069,65535)  #876375FF  srgba(135,99,117,1)
4,13: (35723,42148,65021,65535)  #8BA4FDFF  srgba(139,164,253,1)
5,13: (36237,16962,65278,65535)  #8D42FEFF  srgba(141,66,254,1)
6,13: (36494,19018,28270,65535)  #8E4A6EFF  srgba(142,74,110,1)
7,13: (36494,21845,65278,65535)  #8E55FEFF  srgba(142,85,254,1)
