# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
4,14: (57054,57054,56797,65535)  #DEDEDDFF  srgba(222,222,221,1)
5,14: (57311,57311,57054,65535)  #DFDFDEFF  srgba(223,223,222,1)
6,14: (57825,57825,57825,65535)  #E1E1E1FF  srgba(225,225,225,1)
7,14: (59110,59110,59110,65535)  #E6E6E6FF  srgba(230,230,230,1)
8,14: (60138,59367,57825,65535)  #EAE7E1FF  srgba(234,231,225,1)
9,14: (60138,60138,59367,65535)  #EAEAE7FF  srgba(234,234,231,1)
10,14: (60138,60138,60138,65535)  #EAEAEAFF  srgba(234,234,234,1)
11,14: (60395,60395,60138,65535)  #EBEBEAFF  srgba(235,235,234,1)
12,14: (60652,60652,59881,65535)  #ECECE9FF  srgba(236,236,233,1)
13,14: (60652,60652,60395,65535)  #ECECEBFF  srgba(236,236,235,1)
14,14: (60909,60909,60652,65535)  #EDEDECFF  srgba(237,237,236,1)
15,14: (61166,61166,61166,65535)  #EEEEEEFF  srgba(238,238,238,1)
0,15: (61680,63222,47545,65535)  #F0F6B9FF  srgba(240,246,185,1)
1,15: (62194,62194,62194,65535)  #F2F2F2FF  grey95
2,15: (62708,62708,62451,65535)  #F4F4F3FF  srgba(244,244,243,1)
3,15: (63222,53199,26728,65535)  #F6CF68FF  srgba(246,207,104,1)
4,15: (63222,61680,36751,65535)  #F6F08FFF  srgba(246,240,143,1)
5,15: (63222,63222,63222,65535)  #F6F6F6FF  srgba(246,246,246,1)
6,15: (63479,46260,6939,65535)  #F7B41BFF  srgba(247,180,27,1)
7,15: (63993,61423,26985,65535)  #F9EF69FF  srgba(249,239,105,1)
8,15: (64250,64250,63736,65535)  #FAFAF8FF  srgba(250,250,248,1)
9,15: (64250,64250,64250,65535)  #FAFAFAFF  grey98
10,15: (64764,64507,65021,65535)  #FCFBFDFF  srgba(252,251,253,1)
11,15: (64764,64764,63993,65535)  #FCFCF9FF  srgba(252,252,249,1)
12,15: (64764,64764,64764,65535)  #FCFCFCFF  grey99
13,15: (65021,65021,65021,65535)  #FDFDFDFF  srgba(253,253,253,1)
14,15: (65278,65278,65278,65535)  #FEFEFEFF  srgba(254,254,254,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
