digitalFirePillar2,07,14,2015,Jul,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-14-2015/edits,02:03:26,UTC,12.511044,2609549,1668637,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
festeringGrudges,07,14,2015,Jul,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-14-2015/edits,00:47:20,UTC,14.346346,2918385,1627388,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fmGearShift,07,14,2015,Jul,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-14-2015/edits,02:06:30,UTC,6.050284,1303166,1723113,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
insideBlackhole1,07,14,2015,Jul,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-14-2015/edits,00:44:28,UTC,16.587287,3452865,1665306,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
insideBlackhole2,07,14,2015,Jul,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-14-2015/edits,00:53:00,UTC,4.752352,1038627,1748400,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
jesterCap,07,14,2015,Jul,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-14-2015/edits,02:13:43,UTC,12.398966,2438746,1573515,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
leakingCube,07,14,2015,Jul,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-14-2015/edits,02:10:09,UTC,14.348482,2596916,1447911,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
metalTetanus,07,14,2015,Jul,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-14-2015/edits,01:59:07,UTC,15.175976,3129737,1649837,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
overcastTower,07,14,2015,Jul,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-14-2015/edits,02:01:27,UTC,11.293594,2373980,1681647,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
oversaturatedMemories1,07,14,2015,Jul,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-14-2015/edits,00:46:28,UTC,14.831231,3062774,1652067,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
