reflectivePuddleLanes,11,07,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-07-2015/edits,01:42:09,UTC,12.363967,7296628,4721221,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rejectedtimeMistRunoff,11,07,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-07-2015/edits,02:21:07,UTC,11.0877,6730146,4855936,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rematerializingFromTheVoid,11,07,2015,Nov,Sunday,2015 ,08,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-07-2015/edits,03:25:48,UTC,14.309333,9192554,5139333,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rethinkingmethodicalSocialSituations1,11,07,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-07-2015/edits,02:00:51,UTC,8.9801,5467827,4871061,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rethinkingmethodicalSocialSituations2,11,07,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-07-2015/edits,02:02:14,UTC,4.9942,3045494,4878449,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
singularManifestation,11,07,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-07-2015/edits,02:14:58,UTC,12.374133,2985023,1929847,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sinkinginkfacePortrait,11,07,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-07-2015/edits,02:11:32,UTC,7.632467,4673009,4898032,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
vortexQuilting,11,07,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-07-2015/edits,02:04:54,UTC,11.7002,7024117,4802732,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
wavingNeonGrain,11,07,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-07-2015/edits,01:40:09,UTC,13.2476,8153625,4923835,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
questionableGooFilm,11,09,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-09-2015/edits,02:25:50,UTC,9.255533,5621558,4858981,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spaceMadness,11,09,2015,Nov,Tuesday,2015 ,10,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-09-2015/edits,02:26:37,UTC,11.148067,6535008,4689607,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bileBuildup,11,13,2015,Nov,Saturday,2015 ,21,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-13-2015/edits,10:15:00,UTC,11.483233,6959356,4848360,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cloakedPlanarShift,11,13,2015,Nov,Saturday,2015 ,21,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-13-2015/edits,10:10:03,UTC,13.156533,7911792,4810867,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dancingDrips,11,13,2015,Nov,Saturday,2015 ,21,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-13-2015/edits,10:11:05,UTC,15.313067,9249648,4832290,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
driftCompensation,11,13,2015,Nov,Saturday,2015 ,21,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-13-2015/edits,10:14:08,UTC,6.212167,3832805,4935868,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lavaBlocks,11,13,2015,Nov,Saturday,2015 ,21,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-13-2015/edits,10:05:02,UTC,9.103233,5536793,4865781,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
nerveCompression,11,13,2015,Nov,Saturday,2015 ,21,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-13-2015/edits,10:07:54,UTC,13.473533,8193541,4864969,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
snowCollector,11,13,2015,Nov,Saturday,2015 ,21,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-13-2015/edits,10:08:51,UTC,8.089033,4980915,4926091,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
