ponderingTheSituation,09,23,2015,Sep,Wednesday,2015 ,23,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-23-2015/edits,07:19:04,UTC,14.873833,9239343,4969448,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rothkoSpirits,09,23,2015,Sep,Wednesday,2015 ,23,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-23-2015/edits,06:50:53,UTC,14.228133,1332707,749336,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
splittingScales,09,23,2015,Sep,Wednesday,2015 ,23,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-23-2015/edits,07:32:22,UTC,15.435367,9500110,4923814,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
ufoStyle,09,23,2015,Sep,Wednesday,2015 ,23,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-23-2015/edits,07:20:55,UTC,8.114633,330443380,325775304,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thelastRibbonOfPatience,09,24,2015,Sep,Friday,2015 ,25,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-24-2015/edits,07:00:52,UTC,14.6302,3821667,2089741,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
alwaysMeetInTheMiddle1,09,25,2015,Sep,Friday,2015 ,25,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-25-2015/edits,07:17:13,UTC,12.5494,7547588,4811441,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
alwaysMeetInTheMiddle2,09,25,2015,Sep,Friday,2015 ,25,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-25-2015/edits,07:17:08,UTC,13.557667,8176040,4824452,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
brainstormingConnections,09,25,2015,Sep,Friday,2015 ,25,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-25-2015/edits,07:17:02,UTC,8.333767,4988704,4788906,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
meltingTelevisionCheese,09,25,2015,Sep,Friday,2015 ,25,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-25-2015/edits,07:16:56,UTC,3.336667,2012413,4824965,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
midwestSquareClouds,09,25,2015,Sep,Friday,2015 ,25,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-25-2015/edits,07:16:50,UTC,14.893867,8952616,4808753,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pinkgasSurroundingDiamonds,09,25,2015,Sep,Friday,2015 ,25,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-25-2015/edits,07:16:43,UTC,15.0041,8197348,4370724,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
portraitWithThoughtsIncluded-[extended],09,25,2015,Sep,Friday,2015 ,25,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-25-2015/edits,22:28:55,UTC,199.050433,8022365701,322425450,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
portraitWithThoughtsIncluded,09,25,2015,Sep,Friday,2015 ,25,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-25-2015/edits,07:16:38,UTC,13.857633,8364046,4828556,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
purgatoryPeople,09,25,2015,Sep,Friday,2015 ,25,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-25-2015/edits,07:16:32,UTC,13.627733,4638470,2722959,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
reviewingTheFailure,09,25,2015,Sep,Friday,2015 ,25,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-25-2015/edits,07:16:27,UTC,15.342467,9180844,4787153,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thefaceInsidetheBloodSplatter,09,25,2015,Sep,Friday,2015 ,25,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-25-2015/edits,07:16:21,UTC,14.7871,8732687,4724489,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thefacesInsidetheBloodSplatter-[extended],09,25,2015,Sep,Friday,2015 ,25,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-25-2015/edits,22:15:15,UTC,193.4639,7797804141,322449992,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thesecondsInsideTheBloodSplatter-[extended],09,25,2015,Sep,Friday,2015 ,25,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-25-2015/edits,21:51:40,UTC,172.278667,6943932341,322451175,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
