# ImageMagick pixel enumeration: 16,16,65535,srgba
12,7: (257,0,41634,65535)  #0100A2FF  srgba(1,0,162,1)
13,7: (257,257,0,65535)  #010100FF  srgba(1,1,0,1)
14,7: (257,257,14392,65535)  #010138FF  srgba(1,1,56,1)
15,7: (257,257,46003,65535)  #0101B3FF  srgba(1,1,179,1)
0,8: (257,514,0,65535)  #010200FF  srgba(1,2,0,1)
1,8: (257,514,53456,65535)  #0102D0FF  srgba(1,2,208,1)
2,8: (257,514,57311,65535)  #0102DFFF  srgba(1,2,223,1)
3,8: (257,771,49601,65535)  #0103C1FF  srgba(1,3,193,1)
4,8: (257,771,50886,65535)  #0103C6FF  srgba(1,3,198,1)
5,8: (257,1028,60652,65535)  #0104ECFF  srgba(1,4,236,1)
6,8: (257,1285,65278,65535)  #0105FEFF  srgba(1,5,254,1)
7,8: (257,5140,8995,65535)  #011423FF  srgba(1,20,35,1)
8,8: (257,15420,9509,65535)  #013C25FF  srgba(1,60,37,1)
9,8: (257,27756,1542,65535)  #016C06FF  srgba(1,108,6,1)
10,8: (257,31611,0,65535)  #017B00FF  srgba(1,123,0,1)
11,8: (257,38550,1542,65535)  #019606FF  srgba(1,150,6,1)
12,8: (257,50372,1285,65535)  #01C405FF  srgba(1,196,5,1)
13,8: (257,60395,3341,65535)  #01EB0DFF  srgba(1,235,13,1)
14,8: (514,257,42662,65535)  #0201A6FF  srgba(2,1,166,1)
15,8: (514,257,44718,65535)  #0201AEFF  srgba(2,1,174,1)
0,9: (514,1542,61423,65535)  #0206EFFF  srgba(2,6,239,1)
1,9: (514,13878,22873,65535)  #023659FF  srgba(2,54,89,1)
2,9: (514,24158,0,65535)  #025E00FF  srgba(2,94,0,1)
3,9: (514,40349,0,65535)  #029D00FF  srgba(2,157,0,1)
4,9: (771,0,514,65535)  #030002FF  srgba(3,0,2,1)
5,9: (771,0,5654,65535)  #030016FF  srgba(3,0,22,1)
6,9: (771,771,41120,65535)  #0303A0FF  srgba(3,3,160,1)
7,9: (771,1028,64507,65535)  #0304FBFF  srgba(3,4,251,1)
8,9: (771,1285,62451,65535)  #0305F3FF  srgba(3,5,243,1)
9,9: (771,1799,65021,65535)  #0307FDFF  srgba(3,7,253,1)
10,9: (771,2056,65278,65535)  #0308FEFF  srgba(3,8,254,1)
11,9: (771,3084,23130,65535)  #030C5AFF  srgba(3,12,90,1)
12,9: (771,5911,36237,65535)  #03178DFF  srgba(3,23,141,1)
13,9: (771,51914,257,65535)  #03CA01FF  srgba(3,202,1,1)
14,9: (1028,0,17476,65535)  #040044FF  srgba(4,0,68,1)
15,9: (1028,0,27242,65535)  #04006AFF  srgba(4,0,106,1)
0,10: (1028,257,31354,65535)  #04017AFF  srgba(4,1,122,1)
1,10: (1028,1028,46003,65535)  #0404B3FF  srgba(4,4,179,1)
2,10: (1028,1285,49601,65535)  #0405C1FF  srgba(4,5,193,1)
3,10: (1028,1285,65278,65535)  #0405FEFF  srgba(4,5,254,1)
4,10: (1028,1542,63993,65535)  #0406F9FF  srgba(4,6,249,1)
5,10: (1028,2056,65021,65535)  #0408FDFF  srgba(4,8,253,1)
6,10: (1028,2313,37779,65535)  #040993FF  srgba(4,9,147,1)
7,10: (1028,11822,33410,65535)  #042E82FF  srgba(4,46,130,1)
8,10: (1028,23130,26728,65535)  #045A68FF  srgba(4,90,104,1)
9,10: (1028,57311,5397,65535)  #04DF15FF  srgba(4,223,21,1)
10,10: (1285,0,38293,65535)  #050095FF  srgba(5,0,149,1)
11,10: (1285,1542,65021,65535)  #0506FDFF  srgba(5,6,253,1)
12,10: (1285,1799,65535,65535)  #0507FFFF  srgba(5,7,255,1)
13,10: (1285,33153,6425,65535)  #058119FF  srgba(5,129,25,1)
14,10: (1285,50629,1542,65535)  #05C506FF  srgba(5,197,6,1)
15,10: (1542,257,22873,65535)  #060159FF  srgba(6,1,89,1)
0,11: (1542,257,42919,65535)  #0601A7FF  srgba(6,1,167,1)
1,11: (1542,771,43947,65535)  #0603ABFF  srgba(6,3,171,1)
2,11: (1542,771,47031,65535)  #0603B7FF  srgba(6,3,183,1)
3,11: (1542,1028,63222,65535)  #0604F6FF  srgba(6,4,246,1)
4,11: (1542,1542,65278,65535)  #0606FEFF  srgba(6,6,254,1)
5,11: (1542,1799,60909,65535)  #0607EDFF  srgba(6,7,237,1)
6,11: (1542,1799,64507,65535)  #0607FBFF  srgba(6,7,251,1)
7,11: (1542,1799,65278,65535)  #0607FEFF  srgba(6,7,254,1)
8,11: (1542,4112,514,65535)  #061002FF  srgba(6,16,2,1)
9,11: (1799,2056,65535,65535)  #0708FFFF  srgba(7,8,255,1)
10,11: (1799,32382,11308,65535)  #077E2CFF  srgba(7,126,44,1)
11,11: (1799,38807,23130,65535)  #07975AFF  srgba(7,151,90,1)
12,11: (2056,1799,65278,65535)  #0807FEFF  srgba(8,7,254,1)
13,11: (2056,13364,514,65535)  #083402FF  srgba(8,52,2,1)
14,11: (2056,23901,12336,65535)  #085D30FF  srgba(8,93,48,1)
15,11: (2056,46517,11051,65535)  #08B52BFF  srgba(8,181,43,1)
0,12: (2313,1285,65021,65535)  #0905FDFF  srgba(9,5,253,1)
1,12: (2313,2056,65535,65535)  #0908FFFF  srgba(9,8,255,1)
2,12: (2570,1542,65535,65535)  #0A06FFFF  srgba(10,6,255,1)
3,12: (2570,2056,64250,65535)  #0A08FAFF  srgba(10,8,250,1)
4,12: (2827,514,37008,65535)  #0B0290FF  srgba(11,2,144,1)
5,12: (2827,23644,19018,65535)  #0B5C4AFF  srgba(11,92,74,1)
6,12: (2827,31611,3341,65535)  #0B7B0DFF  srgba(11,123,13,1)
7,12: (3084,1799,65021,65535)  #0C07FDFF  srgba(12,7,253,1)
8,12: (3084,1799,65535,65535)  #0C07FFFF  srgba(12,7,255,1)
9,12: (3084,2056,64507,65535)  #0C08FBFF  srgba(12,8,251,1)
10,12: (3084,2570,64250,65535)  #0C0AFAFF  srgba(12,10,250,1)
11,12: (3084,3084,63479,65535)  #0C0CF7FF  srgba(12,12,247,1)
12,12: (3084,32382,1542,65535)  #0C7E06FF  srgba(12,126,6,1)
13,12: (3084,53713,3341,65535)  #0CD10DFF  srgba(12,209,13,1)
14,12: (3598,1542,65535,65535)  #0E06FFFF  srgba(14,6,255,1)
15,12: (3598,2827,64250,65535)  #0E0BFAFF  srgba(14,11,250,1)
0,13: (3855,257,3598,65535)  #0F010EFF  srgba(15,1,14,1)
1,13: (3855,2056,65535,65535)  #0F08FFFF  srgba(15,8,255,1)
2,13: (4112,1285,44718,65535)  #1005AEFF  srgba(16,5,174,1)
3,13: (4112,3855,58853,65535)  #100FE5FF  srgba(16,15,229,1)
4,13: (4112,4369,9766,65535)  #101126FF  srgba(16,17,38,1)
5,13: (4369,14135,9509,65535)  #113725FF  srgba(17,55,37,1)
6,13: (4626,50372,0,65535)  #12C400FF  srgba(18,196,0,1)
7,13: (4883,0,1028,65535)  #130004FF  srgba(19,0,4,1)
8,13: (4883,11822,35209,65535)  #132E89FF  srgba(19,46,137,1)
9,13: (5140,4369,23130,65535)  #14115AFF  srgba(20,17,90,1)
10,13: (5397,4369,38036,65535)  #151194FF  srgba(21,17,148,1)
11,13: (5397,13621,23130,65535)  #15355AFF  srgba(21,53,90,1)
12,13: (5654,257,34952,65535)  #160188FF  srgba(22,1,136,1)
13,13: (5911,8738,54998,65535)  #1722D6FF  srgba(23,34,214,1)
14,13: (6168,26728,0,65535)  #186800FF  srgba(24,104,0,1)
15,13: (6425,39835,0,65535)  #199B00FF  srgba(25,155,0,1)
0,14: (6682,1799,38550,65535)  #1A0796FF  srgba(26,7,150,1)
1,14: (6939,514,29555,65535)  #1B0273FF  srgba(27,2,115,1)
2,14: (6939,5140,44975,65535)  #1B14AFFF  srgba(27,20,175,1)
3,14: (6939,10537,514,65535)  #1B2902FF  srgba(27,41,2,1)
4,14: (6939,37779,35723,65535)  #1B938BFF  srgba(27,147,139,1)
5,14: (6939,48830,1542,65535)  #1BBE06FF  srgba(27,190,6,1)
6,14: (8224,257,3855,65535)  #20010FFF  srgba(32,1,15,1)
7,14: (8224,771,12336,65535)  #200330FF  srgba(32,3,48,1)
8,14: (8224,36237,17476,65535)  #208D44FF  srgba(32,141,68,1)
9,14: (8738,0,17219,65535)  #220043FF  srgba(34,0,67,1)
10,14: (8738,25186,6168,65535)  #226218FF  srgba(34,98,24,1)
11,14: (8995,4626,49601,65535)  #2312C1FF  srgba(35,18,193,1)
12,14: (8995,5397,38036,65535)  #231594FF  srgba(35,21,148,1)
13,14: (9252,17476,257,65535)  #244401FF  srgba(36,68,1,1)
14,14: (9252,23130,29812,65535)  #245A74FF  srgba(36,90,116,1)
15,14: (9509,2313,45489,65535)  #2509B1FF  srgba(37,9,177,1)
0,15: (9766,0,1542,65535)  #260006FF  srgba(38,0,6,1)
1,15: (9766,39321,5654,65535)  #269916FF  srgba(38,153,22,1)
2,15: (10280,10794,34438,65535)  #282A86FF  srgba(40,42,134,1)
3,15: (11308,1542,49344,65535)  #2C06C0FF  srgba(44,6,192,1)
4,15: (11308,6168,11565,65535)  #2C182DFF  srgba(44,24,45,1)
5,15: (12079,11051,22873,65535)  #2F2B59FF  srgba(47,43,89,1)
6,15: (12593,1542,45489,65535)  #3106B1FF  srgba(49,6,177,1)
7,15: (12593,30069,1542,65535)  #317506FF  srgba(49,117,6,1)
8,15: (12850,25186,0,65535)  #326200FF  srgba(50,98,0,1)
9,15: (13107,257,12593,65535)  #330131FF  srgba(51,1,49,1)
10,15: (13107,16191,8995,65535)  #333F23FF  srgba(51,63,35,1)
11,15: (13878,32639,3341,65535)  #367F0DFF  srgba(54,127,13,1)
12,15: (14135,0,2570,65535)  #37000AFF  srgba(55,0,10,1)
13,15: (14906,1285,23130,65535)  #3A055AFF  srgba(58,5,90,1)
14,15: (15934,1542,36494,65535)  #3E068EFF  srgba(62,6,142,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
