overdiffusedOncomingTrafficLullaby,11,19,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-19-2016/edits,19:52:34,UTC,18.151467,39359062,17346944,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
patiencepanesWatiForTheWobble,11,19,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-19-2016/edits,19:45:36,UTC,17.2172,37898374,17609541,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theleavesBeyondDigitalWinter,11,19,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-19-2016/edits,19:47:30,UTC,26.559867,58255414,17546899,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
variedreligiousPewPortal,11,19,2016,Dec,Thursday,2016 ,22,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-19-2016/edits,19:45:55,UTC,4.170833,9454693,18134877,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
artlostWhiteoutSpill,11,20,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-20-2016/edits,22:04:48,UTC,29.763067,61552154,16544572,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fallingdebrisLeftoverFromConfusion,11,21,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-21-2016/edits,21:52:22,UTC,29.596233,61749666,16691223,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
gettingreadyForDailyExpeditions,11,21,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-21-2016/edits,21:53:14,UTC,24.7247,55784814,18049906,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
gracefulbentfoliageHiddenByDusk,11,21,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-21-2016/edits,22:02:05,UTC,62.595867,132026059,16873453,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
miscrackedEggs,11,21,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-21-2016/edits,21:53:26,UTC,4.1041,9870892,19241036,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
roundedRealizations,11,21,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-21-2016/edits,21:55:34,UTC,16.1161,35631814,17687561,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
seethingandseepingEmotionsThatAreInevitable,11,21,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-21-2016/edits,21:57:04,UTC,23.390033,46324843,15844301,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
slidingdownBetweenSnowHeaps,11,21,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-21-2016/edits,22:03:54,UTC,56.4564,116081563,16449020,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spotlightAmericanProcess,11,21,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-21-2016/edits,21:54:59,UTC,7.273933,15011410,16509813,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
