preparingTheAxe,12,13,2015,Dec,Thursday,2015 ,17,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-13-2015/edits,22:28:57,UTC,10.688,14246543,10663580,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
twofaceRambler,12,13,2015,Dec,Thursday,2015 ,17,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-13-2015/edits,22:45:42,UTC,3.605333,5050402,11206514,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
burningthroughTheAtmosphere,12,15,2015,Dec,Tuesday,2015 ,15,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-15-2015/edits,08:52:11,UTC,10.816,14854614,10987140,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cruisingApollo,12,15,2015,Dec,Tuesday,2015 ,15,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-15-2015/edits,08:37:28,UTC,15.701333,22397848,11411947,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
diningOnTime,12,15,2015,Dec,Thursday,2015 ,17,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-15-2015/edits,22:13:08,UTC,15.957333,20989713,10522917,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
farawayTakeOff,12,15,2015,Dec,Tuesday,2015 ,15,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-15-2015/edits,08:49:40,UTC,14.954667,20683873,11064839,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
notesonShovelingMoonDirt,12,15,2015,Dec,Tuesday,2015 ,15,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-15-2015/edits,07:31:23,UTC,10.282667,13559273,10549226,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
nothingtoSeeHere,12,15,2015,Dec,Tuesday,2015 ,15,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-15-2015/edits,08:56:47,UTC,14.101333,18922836,10735345,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
observingearthAsRadiowaves,12,15,2015,Dec,Tuesday,2015 ,15,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-15-2015/edits,09:04:02,UTC,15.466667,20120765,10407292,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sevenelevenHighAF,12,15,2015,Dec,Thursday,2015 ,17,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-15-2015/edits,22:07:44,UTC,12.458667,17159906,11018774,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
slipperyMoonSurface,12,15,2015,Dec,Tuesday,2015 ,15,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-15-2015/edits,07:15:41,UTC,16.32,21534496,10556125,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sneakingBuddy,12,15,2015,Dec,Thursday,2015 ,17,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-15-2015/edits,22:05:37,UTC,9.216,12854968,11158826,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spaceDepression,12,15,2015,Dec,Tuesday,2015 ,15,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-15-2015/edits,08:29:41,UTC,7.381333,10147504,10998017,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
startingStep2,12,15,2015,Dec,Thursday,2015 ,17,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-15-2015/edits,22:16:33,UTC,9.088,12653924,11139017,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theterrorismConnection,12,15,2015,Dec,Tuesday,2015 ,15,.mp4,/Volumes/vs02_112015-022016/2015-12-december/12-15-2015/edits,07:47:32,UTC,15.36,20014101,10424010,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
kiefDust,12,16,2015,Dec,Wednesday,2015 ,23,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-16-2015/edits,08:43:37,UTC,15.476333,9854232,5093833,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
