# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
3,13: (46517,37008,46774,65535)  #B590B6FF  srgba(181,144,182,1)
4,13: (47031,60652,46260,65535)  #B7ECB4FF  srgba(183,236,180,1)
5,13: (47545,50115,46774,65535)  #B9C3B6FF  srgba(185,195,182,1)
6,13: (48059,48830,48316,65535)  #BBBEBCFF  srgba(187,190,188,1)
7,13: (48830,7967,48316,65535)  #BE1FBCFF  srgba(190,31,188,1)
8,13: (49858,43176,47545,65535)  #C2A8B9FF  srgba(194,168,185,1)
9,13: (49858,49858,49601,65535)  #C2C2C1FF  srgba(194,194,193,1)
10,13: (50372,33667,46774,65535)  #C483B6FF  srgba(196,131,182,1)
11,13: (50629,58596,48059,65535)  #C5E4BBFF  srgba(197,228,187,1)
12,13: (51143,40349,47545,65535)  #C79DB9FF  srgba(199,157,185,1)
13,13: (51914,38550,47802,65535)  #CA96BAFF  srgba(202,150,186,1)
14,13: (52428,52685,51657,65535)  #CCCDC9FF  srgba(204,205,201,1)
15,13: (52428,57568,50629,65535)  #CCE0C5FF  srgba(204,224,197,1)
0,14: (52685,48316,50629,65535)  #CDBCC5FF  srgba(205,188,197,1)
1,14: (52685,50629,51914,65535)  #CDC5CAFF  srgba(205,197,202,1)
2,14: (53456,29041,52942,65535)  #D071CEFF  srgba(208,113,206,1)
3,14: (53713,35980,52685,65535)  #D18CCDFF  srgba(209,140,205,1)
4,14: (53970,39321,51400,65535)  #D299C8FF  srgba(210,153,200,1)
5,14: (54227,37522,51657,65535)  #D392C9FF  srgba(211,146,201,1)
6,14: (54227,56540,52428,65535)  #D3DCCCFF  srgba(211,220,204,1)
7,14: (54484,53713,53713,65535)  #D4D1D1FF  srgba(212,209,209,1)
8,14: (54741,44461,51400,65535)  #D5ADC8FF  srgba(213,173,200,1)
9,14: (54741,54484,54741,65535)  #D5D4D5FF  srgba(213,212,213,1)
10,14: (55255,55255,54741,65535)  #D7D7D5FF  srgba(215,215,213,1)
11,14: (55255,55769,54998,65535)  #D7D9D6FF  srgba(215,217,214,1)
12,14: (55512,55512,55512,65535)  #D8D8D8FF  srgba(216,216,216,1)
13,14: (55512,55769,54484,65535)  #D8D9D4FF  srgba(216,217,212,1)
14,14: (55769,55255,56026,65535)  #D9D7DAFF  srgba(217,215,218,1)
15,14: (55769,55769,55769,65535)  #D9D9D9FF  grey85
0,15: (56026,54227,56540,65535)  #DAD3DCFF  srgba(218,211,220,1)
1,15: (56026,56026,56283,65535)  #DADADBFF  srgba(218,218,219,1)
2,15: (57311,53970,54998,65535)  #DFD2D6FF  srgba(223,210,214,1)
3,15: (58082,44975,56026,65535)  #E2AFDAFF  srgba(226,175,218,1)
4,15: (58082,53713,56797,65535)  #E2D1DDFF  srgba(226,209,221,1)
5,15: (58596,50629,56540,65535)  #E4C5DCFF  srgba(228,197,220,1)
6,15: (59367,48316,56283,65535)  #E7BCDBFF  srgba(231,188,219,1)
7,15: (60138,52942,56797,65535)  #EACEDDFF  srgba(234,206,221,1)
8,15: (60909,52428,58853,65535)  #EDCCE5FF  srgba(237,204,229,1)
9,15: (62194,50629,60138,65535)  #F2C5EAFF  srgba(242,197,234,1)
10,15: (62708,50629,57825,65535)  #F4C5E1FF  srgba(244,197,225,1)
11,15: (62965,46003,59624,65535)  #F5B3E8FF  srgba(245,179,232,1)
12,15: (63993,48573,60395,65535)  #F9BDEBFF  srgba(249,189,235,1)
13,15: (64507,49858,60652,65535)  #FBC2ECFF  srgba(251,194,236,1)
14,15: (65021,48316,62965,65535)  #FDBCF5FF  srgba(253,188,245,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
