# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
12,11: (42148,43176,43947,65535)  #A4A8ABFF  srgba(164,168,171,1)
13,11: (42148,43690,46260,65535)  #A4AAB4FF  srgba(164,170,180,1)
14,11: (42148,58082,60909,65535)  #A4E2EDFF  srgba(164,226,237,1)
15,11: (42148,58853,62451,65535)  #A4E5F3FF  srgba(164,229,243,1)
0,12: (42405,58339,61937,65535)  #A5E3F1FF  srgba(165,227,241,1)
1,12: (42662,37522,12850,65535)  #A69232FF  srgba(166,146,50,1)
2,12: (42919,30069,29812,65535)  #A77574FF  srgba(167,117,116,1)
3,12: (43176,30583,30840,65535)  #A87778FF  srgba(168,119,120,1)
4,12: (43176,40349,1285,65535)  #A89D05FF  srgba(168,157,5,1)
5,12: (43176,41634,25700,65535)  #A8A264FF  srgba(168,162,100,1)
6,12: (43176,56283,61166,65535)  #A8DBEEFF  srgba(168,219,238,1)
7,12: (43433,33924,34181,65535)  #A98485FF  srgba(169,132,133,1)
8,12: (43690,60909,63993,65535)  #AAEDF9FF  srgba(170,237,249,1)
9,12: (44461,31611,32382,65535)  #AD7B7EFF  srgba(173,123,126,1)
10,12: (44461,40092,2056,65535)  #AD9C08FF  srgba(173,156,8,1)
11,12: (44975,37008,2313,65535)  #AF9009FF  srgba(175,144,9,1)
12,12: (45232,37265,37779,65535)  #B09193FF  srgba(176,145,147,1)
13,12: (45489,34952,36494,65535)  #B1888EFF  srgba(177,136,142,1)
14,12: (46260,34695,33924,65535)  #B48784FF  srgba(180,135,132,1)
15,12: (46260,53456,58082,65535)  #B4D0E2FF  srgba(180,208,226,1)
0,13: (46774,41891,4626,65535)  #B6A312FF  srgba(182,163,18,1)
1,13: (47288,39321,40349,65535)  #B8999DFF  srgba(184,153,157,1)
2,13: (47288,39578,15163,65535)  #B89A3BFF  srgba(184,154,59,1)
3,13: (47288,41891,43690,65535)  #B8A3AAFF  srgba(184,163,170,1)
4,13: (47288,43947,45489,65535)  #B8ABB1FF  srgba(184,171,177,1)
5,13: (47288,56283,61423,65535)  #B8DBEFFF  srgba(184,219,239,1)
6,13: (47545,49858,53456,65535)  #B9C2D0FF  srgba(185,194,208,1)
7,13: (47545,55255,58596,65535)  #B9D7E4FF  srgba(185,215,228,1)
8,13: (47545,59110,63479,65535)  #B9E6F7FF  srgba(185,230,247,1)
9,13: (47802,51914,55255,65535)  #BACAD7FF  srgba(186,202,215,1)
10,13: (47802,53199,56283,65535)  #BACFDBFF  srgba(186,207,219,1)
11,13: (47802,58596,61423,65535)  #BAE4EFFF  srgba(186,228,239,1)
12,13: (48059,59110,62451,65535)  #BBE6F3FF  srgba(187,230,243,1)
13,13: (48059,61166,63993,65535)  #BBEEF9FF  srgba(187,238,249,1)
14,13: (48573,40092,24929,65535)  #BD9C61FF  srgba(189,156,97,1)
15,13: (48573,46260,47545,65535)  #BDB4B9FF  srgba(189,180,185,1)
0,14: (49087,38036,37779,65535)  #BF9493FF  srgba(191,148,147,1)
1,14: (49601,48059,50372,65535)  #C1BBC4FF  srgba(193,187,196,1)
2,14: (49858,44461,26728,65535)  #C2AD68FF  srgba(194,173,104,1)
3,14: (50372,40092,40606,65535)  #C49C9EFF  srgba(196,156,158,1)
4,14: (50372,43176,44718,65535)  #C4A8AEFF  srgba(196,168,174,1)
5,14: (50372,44975,17733,65535)  #C4AF45FF  srgba(196,175,69,1)
6,14: (52171,59367,61937,65535)  #CBE7F1FF  srgba(203,231,241,1)
7,14: (52171,61423,63993,65535)  #CBEFF9FF  srgba(203,239,249,1)
8,14: (53199,55255,58339,65535)  #CFD7E3FF  srgba(207,215,227,1)
9,14: (53199,57054,61423,65535)  #CFDEEFFF  srgba(207,222,239,1)
10,14: (53456,59624,63479,65535)  #D0E8F7FF  srgba(208,232,247,1)
11,14: (53713,42662,43690,65535)  #D1A6AAFF  srgba(209,166,170,1)
12,14: (53970,53199,57054,65535)  #D2CFDEFF  srgba(210,207,222,1)
13,14: (54227,49344,52685,65535)  #D3C0CDFF  srgba(211,192,205,1)
14,14: (54227,51143,53713,65535)  #D3C7D1FF  srgba(211,199,209,1)
15,14: (54227,52171,55255,65535)  #D3CBD7FF  srgba(211,203,215,1)
0,15: (54998,46774,47545,65535)  #D6B6B9FF  srgba(214,182,185,1)
1,15: (55512,48316,50629,65535)  #D8BCC5FF  srgba(216,188,197,1)
2,15: (55512,59367,61937,65535)  #D8E7F1FF  srgba(216,231,241,1)
3,15: (56026,61423,63993,65535)  #DAEFF9FF  srgba(218,239,249,1)
4,15: (56797,50886,2827,65535)  #DDC60BFF  srgba(221,198,11,1)
5,15: (59110,43947,44718,65535)  #E6ABAEFF  srgba(230,171,174,1)
6,15: (59110,56540,60138,65535)  #E6DCEAFF  srgba(230,220,234,1)
7,15: (59110,60652,63222,65535)  #E6ECF6FF  srgba(230,236,246,1)
8,15: (59881,46774,48059,65535)  #E9B6BBFF  srgba(233,182,187,1)
9,15: (59881,54998,57568,65535)  #E9D6E0FF  srgba(233,214,224,1)
10,15: (60138,48573,50629,65535)  #EABDC5FF  srgba(234,189,197,1)
11,15: (60138,50372,52685,65535)  #EAC4CDFF  srgba(234,196,205,1)
12,15: (60138,52685,55512,65535)  #EACDD8FF  srgba(234,205,216,1)
13,15: (60652,60138,61680,65535)  #ECEAF0FF  srgba(236,234,240,1)
14,15: (61166,60652,62451,65535)  #EEECF3FF  srgba(238,236,243,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
