# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
9,14: (39064,35466,257,65535)  #988A01FF  srgba(152,138,1,1)
10,14: (39321,33410,0,65535)  #998200FF  srgba(153,130,0,1)
11,14: (39578,35723,2313,65535)  #9A8B09FF  srgba(154,139,9,1)
12,14: (39835,35723,0,65535)  #9B8B00FF  srgba(155,139,0,1)
13,14: (40349,18504,17733,65535)  #9D4845FF  srgba(157,72,69,1)
14,14: (40349,45746,3598,65535)  #9DB20EFF  srgba(157,178,14,1)
15,14: (41377,37265,771,65535)  #A19103FF  srgba(161,145,3,1)
0,15: (41891,40092,2570,65535)  #A39C0AFF  srgba(163,156,10,1)
1,15: (42405,38550,771,65535)  #A59603FF  srgba(165,150,3,1)
2,15: (42662,22359,3855,65535)  #A6570FFF  srgba(166,87,15,1)
3,15: (43947,17219,29555,65535)  #AB4373FF  srgba(171,67,115,1)
4,15: (45746,39835,1799,65535)  #B29B07FF  srgba(178,155,7,1)
5,15: (45746,40092,0,65535)  #B29C00FF  srgba(178,156,0,1)
6,15: (46003,13107,50886,65535)  #B333C6FF  srgba(179,51,198,1)
7,15: (46517,41891,19018,65535)  #B5A34AFF  srgba(181,163,74,1)
8,15: (48316,42405,771,65535)  #BCA503FF  srgba(188,165,3,1)
9,15: (49858,43433,1028,65535)  #C2A904FF  srgba(194,169,4,1)
10,15: (51143,43947,0,65535)  #C7AB00FF  srgba(199,171,0,1)
11,15: (51657,46260,257,65535)  #C9B401FF  srgba(201,180,1,1)
12,15: (51914,43433,6682,65535)  #CAA91AFF  srgba(202,169,26,1)
13,15: (53713,48830,257,65535)  #D1BE01FF  srgba(209,190,1,1)
14,15: (54484,17990,3341,65535)  #D4460DFF  srgba(212,70,13,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
