# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
2,12: (43690,21074,29555,65535)  #AA5273FF  srgba(170,82,115,1)
3,12: (44204,24929,1028,65535)  #AC6104FF  srgba(172,97,4,1)
4,12: (44461,24929,0,65535)  #AD6100FF  srgba(173,97,0,1)
5,12: (44718,9766,61937,65535)  #AE26F1FF  srgba(174,38,241,1)
6,12: (44718,10794,50372,65535)  #AE2AC4FF  srgba(174,42,196,1)
7,12: (44718,20303,41377,65535)  #AE4FA1FF  srgba(174,79,161,1)
8,12: (44975,14135,26985,65535)  #AF3769FF  srgba(175,55,105,1)
9,12: (44975,25957,14906,65535)  #AF653AFF  srgba(175,101,58,1)
10,12: (45489,25443,7710,65535)  #B1631EFF  srgba(177,99,30,1)
11,12: (46003,23901,16962,65535)  #B35D42FF  srgba(179,93,66,1)
12,12: (46517,13107,17990,65535)  #B53346FF  srgba(181,51,70,1)
13,12: (46517,20046,26985,65535)  #B54E69FF  srgba(181,78,105,1)
14,12: (46517,25186,37265,65535)  #B56291FF  srgba(181,98,145,1)
15,12: (46774,25186,46774,65535)  #B662B6FF  srgba(182,98,182,1)
0,13: (46774,29555,16705,65535)  #B67341FF  srgba(182,115,65,1)
1,13: (48059,23901,514,65535)  #BB5D02FF  srgba(187,93,2,1)
2,13: (48316,25700,1542,65535)  #BC6406FF  srgba(188,100,6,1)
3,13: (48573,20046,52942,65535)  #BD4ECEFF  srgba(189,78,206,1)
4,13: (48573,27756,2570,65535)  #BD6C0AFF  srgba(189,108,10,1)
5,13: (48830,27499,0,65535)  #BE6B00FF  srgba(190,107,0,1)
6,13: (49087,15934,41891,65535)  #BF3EA3FF  srgba(191,62,163,1)
7,13: (49087,29041,2313,65535)  #BF7109FF  srgba(191,113,9,1)
8,13: (50115,22102,1799,65535)  #C35607FF  srgba(195,86,7,1)
9,13: (50115,26214,15420,65535)  #C3663CFF  srgba(195,102,60,1)
10,13: (50372,24158,257,65535)  #C45E01FF  srgba(196,94,1,1)
11,13: (50629,25957,257,65535)  #C56501FF  srgba(197,101,1,1)
12,13: (50629,29555,2056,65535)  #C57308FF  srgba(197,115,8,1)
13,13: (50886,19532,17219,65535)  #C64C43FF  srgba(198,76,67,1)
14,13: (51143,33667,48573,65535)  #C783BDFF  srgba(199,131,189,1)
15,13: (51657,28013,771,65535)  #C96D03FF  srgba(201,109,3,1)
0,14: (51914,15163,57311,65535)  #CA3BDFFF  srgba(202,59,223,1)
1,14: (51914,29812,1542,65535)  #CA7406FF  srgba(202,116,6,1)
2,14: (52171,25957,257,65535)  #CB6501FF  srgba(203,101,1,1)
3,14: (53199,28013,257,65535)  #CF6D01FF  srgba(207,109,1,1)
4,14: (53456,30326,0,65535)  #D07600FF  srgba(208,118,0,1)
5,14: (53456,30326,2056,65535)  #D07608FF  srgba(208,118,8,1)
6,14: (53713,14392,17990,65535)  #D13846FF  srgba(209,56,70,1)
7,14: (54227,28013,257,65535)  #D36D01FF  srgba(211,109,1,1)
8,14: (55512,31354,0,65535)  #D87A00FF  srgba(216,122,0,1)
9,14: (55512,31354,257,65535)  #D87A01FF  srgba(216,122,1,1)
10,14: (55512,31354,2570,65535)  #D87A0AFF  srgba(216,122,10,1)
11,14: (56026,18247,7967,65535)  #DA471FFF  srgba(218,71,31,1)
12,14: (56540,30583,14649,65535)  #DC7739FF  srgba(220,119,57,1)
13,14: (57054,23644,17733,65535)  #DE5C45FF  srgba(222,92,69,1)
14,14: (57568,15420,12850,65535)  #E03C32FF  srgba(224,60,50,1)
15,14: (58339,32896,0,65535)  #E38000FF  srgba(227,128,0,1)
0,15: (58596,33153,514,65535)  #E48102FF  srgba(228,129,2,1)
1,15: (58596,33410,1542,65535)  #E48206FF  srgba(228,130,6,1)
2,15: (60138,25700,6682,65535)  #EA641AFF  srgba(234,100,26,1)
3,15: (60395,19789,13621,65535)  #EB4D35FF  srgba(235,77,53,1)
4,15: (60395,27756,5654,65535)  #EB6C16FF  srgba(235,108,22,1)
5,15: (60652,35466,3084,65535)  #EC8A0CFF  srgba(236,138,12,1)
6,15: (60909,32382,7196,65535)  #ED7E1CFF  srgba(237,126,28,1)
7,15: (60909,35209,514,65535)  #ED8902FF  srgba(237,137,2,1)
8,15: (61937,23644,12079,65535)  #F15C2FFF  srgba(241,92,47,1)
9,15: (62194,23644,8738,65535)  #F25C22FF  srgba(242,92,34,1)
10,15: (62708,26214,12850,65535)  #F46632FF  srgba(244,102,50,1)
11,15: (63479,19789,9766,65535)  #F74D26FF  srgba(247,77,38,1)
12,15: (63736,37779,1799,65535)  #F89307FF  srgba(248,147,7,1)
13,15: (63993,38807,4626,65535)  #F99712FF  srgba(249,151,18,1)
14,15: (64507,32639,13107,65535)  #FB7F33FF  srgba(251,127,51,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
