# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
13,9: (6168,40606,15934,65535)  #189E3EFF  srgba(24,158,62,1)
14,9: (6168,42919,9766,65535)  #18A726FF  srgba(24,167,38,1)
15,9: (6168,47031,1799,65535)  #18B707FF  srgba(24,183,7,1)
0,10: (6168,54741,17990,65535)  #18D546FF  srgba(24,213,70,1)
1,10: (6425,32382,7710,65535)  #197E1EFF  srgba(25,126,30,1)
2,10: (6425,41377,21074,65535)  #19A152FF  srgba(25,161,82,1)
3,10: (6425,43947,7453,65535)  #19AB1DFF  srgba(25,171,29,1)
4,10: (6425,57568,7196,65535)  #19E01CFF  srgba(25,224,28,1)
5,10: (6682,62965,1542,65535)  #1AF506FF  srgba(26,245,6,1)
6,10: (6939,50629,6939,65535)  #1BC51BFF  srgba(27,197,27,1)
7,10: (7196,65535,4112,65535)  #1CFF10FF  srgba(28,255,16,1)
8,10: (7710,16448,1028,65535)  #1E4004FF  srgba(30,64,4,1)
9,10: (7710,36494,1285,65535)  #1E8E05FF  srgba(30,142,5,1)
10,10: (8224,26471,1028,65535)  #206704FF  srgba(32,103,4,1)
11,10: (8738,8224,8995,65535)  #222023FF  srgba(34,32,35,1)
12,10: (9509,38036,8995,65535)  #259423FF  srgba(37,148,35,1)
13,10: (9509,45746,8224,65535)  #25B220FF  srgba(37,178,32,1)
14,10: (9509,54227,6168,65535)  #25D318FF  srgba(37,211,24,1)
15,10: (9509,63736,5140,65535)  #25F814FF  srgba(37,248,20,1)
0,11: (9766,12336,10023,65535)  #263027FF  srgba(38,48,39,1)
1,11: (9766,18247,9766,65535)  #264726FF  srgba(38,71,38,1)
2,11: (9766,26214,9509,65535)  #266625FF  srgba(38,102,37,1)
3,11: (9766,31868,9509,65535)  #267C25FF  srgba(38,124,37,1)
4,11: (9766,54227,10023,65535)  #26D327FF  srgba(38,211,39,1)
5,11: (9766,62965,10023,65535)  #26F527FF  srgba(38,245,39,1)
6,11: (9766,65535,5140,65535)  #26FF14FF  srgba(38,255,20,1)
7,11: (10023,60395,1542,65535)  #27EB06FF  srgba(39,235,6,1)
