# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
2,14: (24158,28270,11822,65535)  #5E6E2EFF  srgba(94,110,46,1)
3,14: (24158,38036,14135,65535)  #5E9437FF  srgba(94,148,55,1)
4,14: (24158,45489,14906,65535)  #5EB13AFF  srgba(94,177,58,1)
5,14: (27242,49087,41377,65535)  #6ABFA1FF  srgba(106,191,161,1)
6,14: (27499,57054,14906,65535)  #6BDE3AFF  srgba(107,222,58,1)
7,14: (27756,56540,31868,65535)  #6CDC7CFF  srgba(108,220,124,1)
8,14: (28270,31097,12593,65535)  #6E7931FF  srgba(110,121,49,1)
9,14: (28270,34695,28784,65535)  #6E8770FF  srgba(110,135,112,1)
10,14: (28527,61680,30069,65535)  #6FF075FF  srgba(111,240,117,1)
11,14: (29041,61423,35466,65535)  #71EF8AFF  srgba(113,239,138,1)
12,14: (29298,60909,43690,65535)  #72EDAAFF  srgba(114,237,170,1)
13,14: (30326,48059,27756,65535)  #76BB6CFF  srgba(118,187,108,1)
14,14: (30583,35209,42919,65535)  #7789A7FF  srgba(119,137,167,1)
15,14: (30840,57054,48316,65535)  #78DEBCFF  srgba(120,222,188,1)
0,15: (31097,21588,771,65535)  #795403FF  srgba(121,84,3,1)
1,15: (32125,44975,14135,65535)  #7DAF37FF  srgba(125,175,55,1)
2,15: (33153,55769,12850,65535)  #81D932FF  srgba(129,217,50,1)
3,15: (33410,2313,0,65535)  #820900FF  srgba(130,9,0,1)
4,15: (33924,3855,3598,65535)  #840F0EFF  srgba(132,15,14,1)
5,15: (34695,3084,26985,65535)  #870C69FF  srgba(135,12,105,1)
6,15: (36237,28270,12336,65535)  #8D6E30FF  srgba(141,110,48,1)
7,15: (37008,48059,39835,65535)  #90BB9BFF  srgba(144,187,155,1)
8,15: (37522,57311,36237,65535)  #92DF8DFF  srgba(146,223,141,1)
9,15: (38807,50886,514,65535)  #97C602FF  srgba(151,198,2,1)
10,15: (38807,61166,37522,65535)  #97EE92FF  srgba(151,238,146,1)
11,15: (39578,34438,30326,65535)  #9A8676FF  srgba(154,134,118,1)
12,15: (41634,60652,44718,65535)  #A2ECAEFF  srgba(162,236,174,1)
13,15: (46260,57825,44461,65535)  #B4E1ADFF  srgba(180,225,173,1)
14,15: (47545,28013,42405,65535)  #B96DA5FF  srgba(185,109,165,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
