realizingtheplansWereNotTangible,07,25,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-25-2017/edits,06:20:33,UTC,30.336,39315150,10367919,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
ribbonDrones,07,25,2017,Jul,Wednesday,2017 ,26,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-25-2017/edits,06:22:39,UTC,19.52,24224574,9928104,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
boomerang,07,26,2017,Aug,Saturday,2017 ,05,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-26-2017/edits,07:21:19,UTC,34.316667,43519366,10145359,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
closedlavendarAfterGlockKickback,07,26,2017,Aug,Saturday,2017 ,05,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-26-2017/edits,07:53:14,UTC,8.45,12694210,12018186,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
finallyletgoBreathingIntoTheAfterlife,07,26,2017,Aug,Saturday,2017 ,05,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-26-2017/edits,07:52:54,UTC,30.186667,39104206,10363305,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
feedbackOil,07,27,2017,Aug,Saturday,2017 ,05,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-27-2017/edits,07:19:41,UTC,3.968,5347262,10780770,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thenightmareWelcomedItself,07,27,2017,Aug,Saturday,2017 ,05,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-27-2017/edits,07:18:21,UTC,14.883333,18944530,10182950,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
drinkingBird,07,28,2017,Aug,Saturday,2017 ,05,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-28-2017/edits,07:16:22,UTC,10.069333,13928628,11066177,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
innerdepthhorizonWakingAlienFrontier,07,28,2017,Aug,Saturday,2017 ,05,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-28-2017/edits,07:17:50,UTC,4.416,5857617,10611625,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
reportingfromtheEncryptedCrossoverGrid,07,28,2017,Aug,Saturday,2017 ,05,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-28-2017/edits,07:12:46,UTC,10.858667,16555744,12197256,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
riverwaypufferHidingAmongWaterbrush,07,28,2017,Aug,Saturday,2017 ,05,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-28-2017/edits,07:14:32,UTC,11.2,17152811,12252007,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dronecrosshairGameAftermath,07,31,2017,Jul,Monday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-31-2017/edits,09:31:01,UTC,18.15,26785229,11806161,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lakePetals,07,31,2017,Jul,Monday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-31-2017/edits,09:25:16,UTC,38.266667,48797547,10201577,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
mountainsqueezedIceCream,07,31,2017,Jul,Monday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-31-2017/edits,09:17:38,UTC,47.383333,58500594,9876990,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
postshotwaitingforemsWatchingTheRainTurnPurple,07,31,2017,Jul,Monday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-31-2017/edits,09:23:51,UTC,34.316667,48802281,11376927,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
streamingthefeedbackloopTeleSUR,07,31,2017,Jul,Monday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-31-2017/edits,09:12:49,UTC,67.616667,88187328,10433797,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tippedvasepouringOntoMyAmiga,07,31,2017,Jul,Monday,2017 ,31,.mp4,/Volumes/vs05-112016-082017/2017-07-july/07-31-2017/edits,09:15:38,UTC,61.75,91234615,11819869,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
