yellowBlueDrip,04,09,2015,Jun,Monday,2019 ,17,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-09-2015/edits,19:36:06,UTC,7.552,3794239,4019320,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
eyeMorph1,04,10,2015,Apr,Saturday,2015 ,11,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-10-2015/edits,00:05:45,UTC,5.073273,1104059,1740981,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
eyeMorph2,04,10,2015,Apr,Saturday,2015 ,11,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-10-2015/edits,00:15:20,UTC,16.497097,2454379,1190211,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
topoColumn,04,10,2015,Apr,Friday,2015 ,10,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-10-2015/edits,18:48:40,UTC,7.060627,1539661,1744503,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
toweringInferno,04,10,2015,Apr,Friday,2015 ,10,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-10-2015/edits,18:54:04,UTC,3.286253,723273,1760723,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
unravelingVoltage,04,10,2015,Apr,Friday,2015 ,10,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-10-2015/edits,18:46:52,UTC,7.361461,1546044,1680149,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
alligatorAlley,04,11,2015,Apr,Saturday,2015 ,11,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-11-2015/edits,22:27:58,UTC,4.341542,704764,1298642,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
contraBoss,04,11,2015,Apr,Saturday,2015 ,11,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-11-2015/edits,22:19:43,UTC,12.60981,2707031,1717412,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pulseLattice,04,11,2015,Apr,Saturday,2015 ,11,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-11-2015/edits,22:21:04,UTC,6.041074,1348819,1786197,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
puslingCavern,04,11,2015,Apr,Saturday,2015 ,11,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-11-2015/edits,22:26:01,UTC,5.176443,1166152,1802244,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
endlessPlatforms,04,14,2015,Apr,Tuesday,2015 ,14,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-14-2015/edits,09:29:47,UTC,10.938172,1389562,1016302,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
jacksVine,04,14,2015,Apr,Tuesday,2015 ,14,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-14-2015/edits,09:31:36,UTC,3.891391,654859,1346272,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pencilErasers,04,15,2015,Apr,Wednesday,2015 ,15,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-15-2015/edits,04:07:38,UTC,4.565532,995949,1745161,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
programmedGraph,04,15,2015,Apr,Wednesday,2015 ,15,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-15-2015/edits,04:13:39,UTC,7.303337,1177151,1289439,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
windowedTongue,04,15,2015,Apr,Wednesday,2015 ,15,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-15-2015/edits,04:09:11,UTC,6.874942,811661,944486,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fadingSunset,04,16,2015,Apr,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-16-2015/edits,00:37:35,UTC,8.316283,1628569,1566631,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fireDegrees,04,16,2015,Apr,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-16-2015/edits,00:39:43,UTC,7.238205,1536054,1697718,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
