splatteredBlueSchwas,08,07,2015,Aug,Sunday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-07-2015/edits,23:45:58,UTC,10.8798,2977272,2189210,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tileDispenser,08,07,2015,Aug,Sunday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-07-2015/edits,23:40:38,UTC,13.715233,8557264,4991392,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tvLungs,08,07,2015,Aug,Sunday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-07-2015/edits,23:32:51,UTC,14.149767,9063280,5124200,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
unstableColumnPulse,08,07,2015,Aug,Sunday,2015 ,09,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-07-2015/edits,23:46:58,UTC,5.8769,3788510,5157154,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
accessedMemory1,08,09,2015,Aug,Wednesday,2015 ,12,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,05:53:38,UTC,6.099533,2388988,3133338,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
accessedMemory2,08,09,2015,Aug,Wednesday,2015 ,12,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,05:56:00,UTC,14.6771,9941647,5418861,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
anthraxPaper,08,09,2015,Aug,Wednesday,2015 ,12,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,05:52:30,UTC,15.054533,9370340,4979411,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
aztecAngleBrand1,08,09,2015,Aug,Monday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,07:07:22,UTC,9.9568,6668729,5358130,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
aztecAngleBrand2,08,09,2015,Aug,Wednesday,2015 ,12,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,05:54:29,UTC,15.340833,9772009,5095947,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
blueSparks,08,09,2015,Aug,Monday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,07:19:07,UTC,6.728733,4622421,5495740,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
borderCuriousity,08,09,2015,Aug,Monday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,07:04:17,UTC,6.803367,4515400,5309606,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
burntStaticOverlay,08,09,2015,Aug,Monday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,07:05:20,UTC,10.186867,6332180,4972818,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dddd,08,09,2015,Aug,Monday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,04:38:19,UTC,81.366733,3303104780,324762188,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
findingAncientFlames,08,09,2015,Aug,Wednesday,2015 ,12,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,05:59:40,UTC,9.127867,3217082,2819569,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
greenglassLayerReflections,08,09,2015,Aug,Monday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,07:02:06,UTC,12.230767,7185355,4699855,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
